utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2021-11-02T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-02T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,166,138,803
2021-11-02T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,173,157,955
2021-11-02T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,56,93,56
2021-11-02T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,52,44,332
2021-11-02T00:00:00.000Z,Pirkkola,OG23,OG23_357,54,51,1435
2021-11-03T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,56,39,280
2021-11-03T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,74,59,813
2021-11-03T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,51,39,140
2021-11-03T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,89,73,320
2021-11-03T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,73,63,450
2021-11-03T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,54,54,395
2021-11-03T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,57,49,750
2021-11-03T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,114,104,506
2021-11-03T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,62,46,330
2021-11-03T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,87,70,655
2021-11-03T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,68,47,697
2021-11-03T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,83,86,227
2021-11-03T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-03T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,64,55,274
2021-11-03T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,68,56,263
2021-11-03T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,10,20,0
2021-11-03T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,84,17,230
2021-11-03T00:00:00.000Z,Pirkkola,OG23,OG23_357,19,18,362
2021-11-04T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,123,109,471
2021-11-04T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,172,121,1969
2021-11-04T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,128,130,374
2021-11-04T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,139,153,445
2021-11-04T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,151,142,711
2021-11-04T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,148,107,1040
2021-11-04T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,195,169,3156
2021-11-04T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,157,118,750
2021-11-04T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,139,123,740
2021-11-04T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,177,161,1583
2021-11-04T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,151,118,1713
2021-11-04T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,221,228,658
2021-11-04T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-04T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,160,139,770
2021-11-04T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,144,124,723
2021-11-04T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,19,27,134
2021-11-04T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,42,46,231
2021-11-04T00:00:00.000Z,Pirkkola,OG23,OG23_357,44,52,436
2021-11-05T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,46,41,172
2021-11-05T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,55,44,538
2021-11-05T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,39,43,81
2021-11-05T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,45,37,145
2021-11-05T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,45,42,218
2021-11-05T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,36,27,282
2021-11-05T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,29,24,300
2021-11-05T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,101,88,520
2021-11-05T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,31,27,140
2021-11-05T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,48,41,334
2021-11-05T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,33,26,349
2021-11-05T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,37,33,135
2021-11-05T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-05T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,30,30,87
2021-11-05T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,43,37,193
2021-11-05T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,31,24,0
2021-11-05T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,5,19,90
2021-11-05T00:00:00.000Z,Pirkkola,OG23,OG23_357,28,0,78
2021-11-06T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,143,117,725
2021-11-06T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,156,129,2257
2021-11-06T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,116,119,430
2021-11-06T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,132,136,443
2021-11-06T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,136,121,568
2021-11-06T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,70,63,458
2021-11-06T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,147,112,1981
2021-11-06T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,179,158,1078
2021-11-06T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,111,95,710
2021-11-06T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,170,146,1352
2021-11-06T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,146,122,1837
2021-11-06T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,219,209,679
2021-11-06T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-06T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,92,74,528
2021-11-06T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,169,150,714
2021-11-06T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,49,28,0
2021-11-06T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,50,22,130
2021-11-06T00:00:00.000Z,Pirkkola,OG23,OG23_357,55,51,775
2021-11-07T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,97,91,416
2021-11-07T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,28,22,414
2021-11-07T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,53,49,216
2021-11-07T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,62,50,198
2021-11-07T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,55,48,258
2021-11-07T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,51,41,311
2021-11-07T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,29,22,389
2021-11-07T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,132,126,640
2021-11-07T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,54,53,233
2021-11-07T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,115,100,939
2021-11-07T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,111,93,1238
2021-11-07T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,151,159,448
2021-11-07T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-07T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,105,94,511
2021-11-07T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,113,98,637
2021-11-07T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,22,33,96
2021-11-07T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,43,38,205
2021-11-07T00:00:00.000Z,Pirkkola,OG23,OG23_357,57,45,1416
2021-11-08T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,108,91,499
2021-11-08T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,88,86,342
2021-11-08T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,139,132,559
2021-11-08T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,156,157,907
2021-11-08T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,121,91,993
2021-11-08T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,119,104,622
2021-11-08T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,46,41,237
2021-11-08T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,102,88,1014
2021-11-08T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,114,91,1202
2021-11-08T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,138,138,517
2021-11-08T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-08T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,95,76,393
2021-11-08T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,96,80,490
2021-11-08T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,46,1,87
2021-11-08T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,7,46,97
2021-11-08T00:00:00.000Z,Pirkkola,OG23,OG23_357,37,79,198
2021-11-09T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,100,88,370
2021-11-09T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,70,74,247
2021-11-09T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,76,65,239
2021-11-09T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,77,75,302
2021-11-09T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,87,69,599
2021-11-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,81,69,373
2021-11-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,124,103,615
2021-11-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,82,71,493
2021-11-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,64,50,651
2021-11-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,144,148,571
2021-11-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,58,47,294
2021-11-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,65,52,379
2021-11-09T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,14,0,30
2021-11-09T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,37,18,92
2021-11-10T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,76,70,389
2021-11-10T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,50,42,221
2021-11-10T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,15,13,124
2021-11-10T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,80,66,561
2021-11-10T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,126,110,640
2021-11-10T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,89,80,513
2021-11-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,71,56,677
2021-11-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,87,65,914
2021-11-10T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,114,106,346
2021-11-10T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-10T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,70,63,315
2021-11-10T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,77,85,515
2021-11-10T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,6,1,41
2021-11-10T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,30,4,44
2021-11-11T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,113,106,412
2021-11-11T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,47,43,137
2021-11-11T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,139,117,1132
2021-11-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,144,109,875
2021-11-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,96,84,579
2021-11-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,232,172,1904
2021-11-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,179,156,2276
2021-11-11T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,240,228,753
2021-11-11T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,144,133,882
2021-11-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,162,151,967
2021-11-11T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,25,19,70
2021-11-11T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,57,37,97
2021-11-12T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,89,66,351
2021-11-12T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,89,86,388
2021-11-12T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,72,71,634
2021-11-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,154,113,818
2021-11-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,77,66,443
2021-11-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,106,83,810
2021-11-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,116,91,1252
2021-11-12T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,192,176,683
2021-11-12T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,125,106,662
2021-11-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,98,89,612
2021-11-12T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,27,12,99
2021-11-12T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,40,32,448
2021-11-13T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,32,32,133
2021-11-13T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,164,150,811
2021-11-13T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,49,47,401
2021-11-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,109,95,532
2021-11-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,124,110,500
2021-11-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,192,167,1480
2021-11-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,172,158,1951
2021-11-13T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,235,252,677
2021-11-13T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,119,106,684
2021-11-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,125,124,719
2021-11-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,74,23,197
2021-11-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,31,9,239
2021-11-14T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,114,118,451
2021-11-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,190,162,1018
2021-11-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,109,86,619
2021-11-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,166,126,1435
2021-11-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,142,105,1933
2021-11-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,200,177,766
2021-11-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,2,2,1
2021-11-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,95,82,527
2021-11-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,158,147,704
2021-11-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,10,87,72
2021-11-15T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,43,43,118
2021-11-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,122,119,733
2021-11-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,119,96,662
2021-11-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,103,84,828
2021-11-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,125,105,1351
2021-11-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,203,196,618
2021-11-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,113,92,452
2021-11-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,130,128,651
2021-11-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,43,11,220
2021-11-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,115,95,568
2021-11-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,102,89,532
2021-11-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,118,89,923
2021-11-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,97,78,1063
2021-11-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,199,182,875
2021-11-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,89,79,422
2021-11-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,98,88,567
2021-11-16T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,7,93,159
2021-11-17T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,60,54,293
2021-11-17T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,71,65,322
2021-11-17T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,51,46,367
2021-11-17T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,65,47,848
2021-11-17T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,86,79,215
2021-11-17T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-17T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,34,37,151
2021-11-17T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,46,38,313
2021-11-17T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,38,39,28
2021-11-18T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,127,102,694
2021-11-18T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,90,76,418
2021-11-18T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,81,61,632
2021-11-18T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,79,57,1008
2021-11-18T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,147,135,491
2021-11-18T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,1,1,0
2021-11-18T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,63,57,426
2021-11-18T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,80,71,413
2021-11-18T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,1,22,53
2021-11-19T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,65,49,295
2021-11-19T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,49,44,325
2021-11-19T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,65,56,451
2021-11-19T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,59,43,656
2021-11-19T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,122,118,381
2021-11-19T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-19T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,62,58,206
2021-11-19T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,63,64,329
2021-11-19T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,5,33,53
2021-11-20T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,164,148,924
2021-11-20T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,128,103,704
2021-11-20T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,174,147,1416
2021-11-20T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,153,129,1654
2021-11-20T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,262,271,1023
2021-11-20T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-20T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,103,96,492
2021-11-20T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,146,120,735
2021-11-20T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,16,25,117
2021-11-21T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,155,121,848
2021-11-21T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,70,61,405
2021-11-21T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,165,133,1585
2021-11-21T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,96,73,1158
2021-11-21T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,236,225,905
2021-11-21T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-21T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,90,80,478
2021-11-21T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,153,121,980
2021-11-21T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,5,6,0
2021-11-22T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,153,134,716
2021-11-22T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,77,64,407
2021-11-22T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,147,120,996
2021-11-22T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,104,83,1181
2021-11-22T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,184,175,592
2021-11-22T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,1,1,1
2021-11-22T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,75,74,357
2021-11-22T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,141,121,775
2021-11-23T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,117,114,526
2021-11-23T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,75,75,270
2021-11-23T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,96,86,613
2021-11-23T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,100,84,1131
2021-11-23T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,144,145,509
2021-11-23T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-23T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,64,54,210
2021-11-23T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,69,72,311
2021-11-24T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,96,66,570
2021-11-24T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,89,74,466
2021-11-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,99,78,668
2021-11-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,95,75,1153
2021-11-24T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,200,198,606
2021-11-24T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2021-11-24T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,98,89,419
2021-11-24T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,113,119,608
