utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2023-08-08T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,29,26,222
2023-08-08T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,44,39,197
2023-08-09T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,348,282,2255
2023-08-09T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,377,347,2114
2023-08-09T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,443,364,6554
2023-08-09T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,475,349,6992
2023-08-09T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,337,308,1638
2023-08-09T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,313,317,1192
2023-08-09T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,351,325,1813
2023-08-09T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,394,363,2647
2023-08-09T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,309,235,5244
2023-08-09T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,303,257,2950
2023-08-09T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,201,154,2044
2023-08-09T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,313,247,2788
2023-08-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,281,234,1687
2023-08-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-08-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,219,184,2751
2023-08-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,253,207,3845
2023-08-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,375,375,1300
2023-08-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,334,315,1701
2023-08-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,261,230,1480
2023-08-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2023-08-09T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,336,317,1697
2023-08-09T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,302,288,1339
2023-08-09T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,281,269,1055
2023-08-09T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,366,305,3240
2023-08-09T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,276,248,3423
2023-08-09T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,338,270,4208
2023-08-09T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,437,330,5643
2023-08-09T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,185,142,3107
2023-08-09T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,599,580,2460
2023-08-09T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,436,435,1941
2023-08-09T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,444,441,1978
2023-08-09T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,360,290,3371
2023-08-09T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,224,163,2709
2023-08-09T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,296,251,2559
2023-08-09T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,385,336,6754
2023-08-09T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,35,31,320
2023-08-09T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,99,95,403
2023-08-10T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,254,211,1728
2023-08-10T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,278,282,1419
2023-08-10T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,300,235,4418
2023-08-10T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,340,249,4835
2023-08-10T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,242,239,902
2023-08-10T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,274,284,1103
2023-08-10T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,299,307,1227
2023-08-10T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,267,241,1591
2023-08-10T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,186,146,3056
2023-08-10T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,201,161,2075
2023-08-10T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,123,98,1046
2023-08-10T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,171,129,1491
2023-08-10T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,183,144,1092
2023-08-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,190,155,2420
2023-08-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,156,127,2188
2023-08-10T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,195,203,856
2023-08-10T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,245,243,988
2023-08-10T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,154,132,852
2023-08-10T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,208,200,835
2023-08-10T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,182,156,911
2023-08-10T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,260,260,955
2023-08-10T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,250,203,1916
2023-08-10T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,169,139,2171
2023-08-10T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,175,147,2186
2023-08-10T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,248,173,3250
2023-08-10T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,94,75,1461
2023-08-10T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,288,297,1091
2023-08-10T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,239,256,951
2023-08-10T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,217,221,1040
2023-08-10T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,197,167,1837
2023-08-10T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,140,119,1425
2023-08-10T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,101,82,984
2023-08-10T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,196,173,2785
2023-08-10T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,6,5,33
2023-08-10T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,27,21,64
2023-08-11T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,249,220,1533
2023-08-11T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,293,270,1395
2023-08-11T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,382,300,5419
2023-08-11T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,403,316,5715
2023-08-11T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,326,328,1393
2023-08-11T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,324,318,1481
2023-08-11T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,358,343,1840
2023-08-11T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,355,324,2101
2023-08-11T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,313,221,4950
2023-08-11T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,285,224,3147
2023-08-11T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,159,125,1368
2023-08-11T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,241,194,2110
2023-08-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,255,205,1645
2023-08-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-08-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,297,262,3827
2023-08-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,254,210,3790
2023-08-11T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,335,327,1358
2023-08-11T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,343,361,1759
2023-08-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,238,198,1225
2023-08-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2023-08-11T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,272,255,1072
2023-08-11T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,243,220,1123
2023-08-11T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,269,263,1191
2023-08-11T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,305,240,3059
2023-08-11T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,218,194,2920
2023-08-11T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,309,274,3697
2023-08-11T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,445,337,5382
2023-08-11T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,188,128,3197
2023-08-11T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,474,454,2027
2023-08-11T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,385,378,1471
2023-08-11T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,394,355,1868
2023-08-11T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,304,263,2704
2023-08-11T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,185,140,2318
2023-08-11T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,153,121,1319
2023-08-11T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,281,241,4572
2023-08-11T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,18,16,137
2023-08-11T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,45,49,181
2023-08-12T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,229,188,1339
2023-08-12T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,294,281,1617
2023-08-12T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,326,263,4555
2023-08-12T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,334,245,5207
2023-08-12T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,300,294,1181
2023-08-12T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,254,267,1230
2023-08-12T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,279,269,1340
2023-08-12T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,312,269,1873
2023-08-12T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,302,221,4700
2023-08-12T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,251,218,2495
2023-08-12T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,192,156,2198
2023-08-12T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,194,157,1446
2023-08-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,219,191,1522
2023-08-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-08-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,252,219,2994
2023-08-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,260,202,3839
2023-08-12T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,345,359,1554
2023-08-12T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,336,346,1434
2023-08-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,273,255,1407
2023-08-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2023-08-12T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,214,220,954
2023-08-12T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,198,185,848
2023-08-12T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,248,220,1107
2023-08-12T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,175,147,1483
2023-08-12T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,198,179,2505
2023-08-12T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,226,188,2815
2023-08-12T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,285,205,3375
2023-08-12T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,104,80,1782
2023-08-12T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,402,410,1594
2023-08-12T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,266,279,1129
2023-08-12T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,265,238,1473
2023-08-12T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,257,198,2194
2023-08-12T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,201,150,2178
2023-08-12T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,151,123,1470
2023-08-12T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,237,190,4185
2023-08-12T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,24,20,166
2023-08-12T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,44,41,266
2023-08-13T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,273,223,1704
2023-08-13T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,317,300,1487
2023-08-13T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,353,287,4875
2023-08-13T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,449,352,6635
2023-08-13T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,328,312,1762
2023-08-13T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,334,329,1614
2023-08-13T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,376,352,1854
2023-08-13T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,361,303,2459
2023-08-13T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,329,263,4977
2023-08-13T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,285,241,3392
2023-08-13T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,236,178,3012
2023-08-13T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,270,203,2117
2023-08-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,259,237,1662
2023-08-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-08-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,214,185,2528
2023-08-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,283,220,4156
2023-08-13T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,334,346,1258
2023-08-13T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,311,314,1235
2023-08-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,227,202,1225
2023-08-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2023-08-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,245,220,1377
2023-08-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,216,210,1167
2023-08-13T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,298,288,1227
2023-08-13T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,332,274,2895
2023-08-13T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,288,260,3750
2023-08-13T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,281,237,3283
2023-08-13T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,370,274,4719
2023-08-13T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,137,101,1979
2023-08-13T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,433,422,2001
2023-08-13T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,355,369,1420
2023-08-13T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,298,282,1400
2023-08-13T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,310,267,3050
2023-08-13T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,238,187,2797
2023-08-13T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,204,170,1747
2023-08-13T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,328,260,5606
2023-08-13T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,22,19,226
2023-08-13T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,42,40,198
2023-08-14T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,380,341,2760
2023-08-14T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,389,302,2486
2023-08-14T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,457,373,7418
2023-08-14T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,571,424,9142
2023-08-14T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,389,402,2088
2023-08-14T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,407,393,1976
2023-08-14T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,423,410,1953
2023-08-14T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,443,388,3228
2023-08-14T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,362,277,5861
2023-08-14T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,352,302,4142
2023-08-14T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,240,172,2757
2023-08-14T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,345,275,2933
2023-08-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,291,258,1760
2023-08-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-08-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,264,217,3600
2023-08-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,234,191,3487
2023-08-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,288,300,1071
2023-08-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,329,316,1609
2023-08-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,224,194,1285
2023-08-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2023-08-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,300,272,1516
2023-08-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,255,235,1298
2023-08-14T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,262,271,1263
2023-08-14T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,373,357,2617
2023-08-14T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,307,248,3942
2023-08-14T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,419,357,5299
2023-08-14T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,513,383,7134
2023-08-14T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,158,118,2170
2023-08-14T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,565,564,2407
2023-08-14T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,484,504,2035
2023-08-14T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,409,387,1869
2023-08-14T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,406,327,3635
2023-08-14T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,305,237,3537
2023-08-14T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,267,217,2561
2023-08-14T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,358,286,6192
2023-08-14T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,23,19,120
2023-08-14T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,34,27,161
2023-08-15T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,415,301,3000
2023-08-15T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,351,293,2185
2023-08-15T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,445,350,7355
2023-08-15T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,492,359,7772
2023-08-15T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,440,434,2188
2023-08-15T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,389,412,1550
2023-08-15T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,437,423,2131
2023-08-15T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,439,381,3081
2023-08-15T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,393,297,6702
2023-08-15T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,393,329,4397
2023-08-15T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,264,188,3046
2023-08-15T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,345,258,3074
2023-08-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,226,193,1343
2023-08-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-08-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,274,228,3610
2023-08-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,231,198,3702
2023-08-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,308,310,1233
2023-08-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,292,292,1458
2023-08-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,250,235,1417
2023-08-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2023-08-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,386,365,2129
2023-08-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,266,228,1613
2023-08-15T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,338,321,1740
2023-08-15T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,316,271,2528
2023-08-15T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,262,234,3349
2023-08-15T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,371,320,4887
2023-08-15T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,427,328,5668
2023-08-15T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,130,93,2307
2023-08-15T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,508,509,2236
2023-08-15T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,429,455,1901
2023-08-15T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,348,314,1551
2023-08-15T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,315,263,2783
2023-08-15T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,241,183,3013
2023-08-15T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,203,165,1845
2023-08-15T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,303,248,5375
2023-08-15T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,22,19,228
2023-08-15T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,54,47,216
2023-08-16T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,257,213,1824
2023-08-16T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,290,259,1643
2023-08-16T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,346,258,5500
2023-08-16T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,443,324,6914
2023-08-16T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,295,308,1558
2023-08-16T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,290,278,1082
2023-08-16T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,359,352,1541
2023-08-16T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,322,283,1930
2023-08-16T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,265,205,4836
2023-08-16T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,258,205,3332
2023-08-16T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,150,123,1639
2023-08-16T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,180,138,1691
2023-08-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,183,145,965
2023-08-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-08-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,234,198,3133
2023-08-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,211,174,3368
2023-08-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,248,260,1050
2023-08-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,251,246,1460
2023-08-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,196,183,1044
2023-08-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2023-08-16T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,285,277,1641
2023-08-16T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,215,201,991
2023-08-16T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,317,300,1246
2023-08-16T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,89,77,821
2023-08-16T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,262,229,3444
2023-08-16T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,321,262,4119
2023-08-16T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,395,304,4715
2023-08-16T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,150,106,2717
2023-08-16T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,436,434,2116
2023-08-16T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,427,393,1721
2023-08-16T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,325,307,1478
2023-08-16T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,294,246,2624
2023-08-16T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,221,176,2757
2023-08-16T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,176,152,1576
