utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2021-12-04T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,47,45,217
2021-12-05T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,64,55,257
2021-12-05T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,14,11,46
2021-12-05T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,28,20,148
2021-12-05T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,43,32,388
2021-12-05T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,59,58,198
2021-12-05T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,18,17,79
2021-12-05T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,41,36,247
2021-12-06T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,106,102,522
2021-12-06T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,53,46,232
2021-12-06T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,53,41,353
2021-12-06T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,38,33,439
2021-12-06T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,70,74,195
2021-12-06T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,26,26,87
2021-12-06T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,41,36,165
2021-12-07T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,58,50,240
2021-12-07T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,14,15,24
2021-12-07T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,35,28,228
2021-12-07T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,22,17,237
2021-12-07T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,58,57,134
2021-12-07T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,19,18,19
2021-12-07T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,29,23,89
2021-12-08T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,68,64,304
2021-12-08T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,23,18,90
2021-12-08T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,48,43,345
2021-12-08T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,28,19,299
2021-12-08T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,45,42,156
2021-12-08T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,22,21,58
2021-12-08T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,20,19,118
2021-12-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,69,69,208
2021-12-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,28,25,155
2021-12-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,50,38,322
2021-12-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,49,42,593
2021-12-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,99,90,315
2021-12-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,28,29,57
2021-12-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,72,60,392
2021-12-10T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,69,59,337
2021-12-10T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,26,21,115
2021-12-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,34,27,104
2021-12-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,29,23,342
2021-12-10T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,53,51,147
2021-12-10T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,20,18,53
2021-12-10T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,32,28,125
2021-12-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,95,88,414
2021-12-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,49,44,188
2021-12-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,84,73,449
2021-12-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,35,28,323
2021-12-11T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,80,74,229
2021-12-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,44,48,155
2021-12-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,62,58,252
2021-12-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,71,63,290
2021-12-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,43,38,188
2021-12-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,80,70,550
2021-12-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,64,52,595
2021-12-12T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,99,100,302
2021-12-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,67,63,259
2021-12-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,78,78,349
2021-12-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,75,68,221
2021-12-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,36,35,111
2021-12-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,81,64,586
2021-12-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,63,39,574
2021-12-13T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,101,113,255
2021-12-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,63,60,219
2021-12-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,52,44,215
2021-12-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,35,30,151
2021-12-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,32,28,130
2021-12-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,34,28,210
2021-12-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,34,27,423
2021-12-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,47,53,130
2021-12-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,6,6,16
2021-12-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,35,26,202
2021-12-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,83,79,248
2021-12-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,51,41,250
2021-12-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,73,70,483
2021-12-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,75,62,789
2021-12-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,71,65,210
2021-12-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,65,60,302
2021-12-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,73,66,367
2021-12-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,109,86,629
2021-12-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,61,45,278
2021-12-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,93,72,599
2021-12-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,68,64,787
2021-12-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,131,126,401
2021-12-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,51,49,163
2021-12-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,66,72,251
2021-12-17T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,115,98,494
2021-12-17T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,38,31,192
2021-12-17T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,75,56,537
2021-12-17T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,69,57,774
2021-12-17T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,103,97,357
2021-12-17T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,65,64,307
2021-12-17T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,63,49,259
2021-12-18T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,88,80,386
2021-12-18T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,73,59,400
2021-12-18T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,110,91,902
2021-12-18T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,107,90,1130
2021-12-18T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,150,134,533
2021-12-18T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,114,98,458
2021-12-18T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,79,82,418
2021-12-19T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,103,88,474
2021-12-19T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,71,57,364
2021-12-19T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,86,75,709
2021-12-19T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,89,78,935
2021-12-19T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,136,132,466
2021-12-19T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,75,71,313
2021-12-19T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,109,99,578
2021-12-20T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,59,52,233
2021-12-20T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,39,36,165
2021-12-20T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,50,43,195
2021-12-20T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,57,46,645
2021-12-20T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,93,87,225
2021-12-20T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,22,21,51
2021-12-20T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,55,43,218
2021-12-21T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,59,47,672
2021-12-21T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,40,31,224
2021-12-21T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,46,41,230
2021-12-21T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,16,15,150
2021-12-21T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,77,64,218
2021-12-21T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,28,29,67
2021-12-21T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,41,39,157
2021-12-22T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,70,61,280
2021-12-22T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,37,34,239
2021-12-22T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,45,40,209
2021-12-22T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,23,21,235
2021-12-22T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,76,66,262
2021-12-22T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,18,19,54
2021-12-22T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,43,38,299
2021-12-23T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,98,87,410
2021-12-23T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,27,18,156
2021-12-23T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,82,60,493
2021-12-23T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,30,22,319
2021-12-23T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,150,149,530
2021-12-23T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,14,13,13
2021-12-23T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,109,95,556
2021-12-24T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,57,57,242
2021-12-24T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,13,13,37
2021-12-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,60,50,424
2021-12-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,47,37,395
2021-12-24T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,74,73,240
2021-12-24T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,25,23,57
2021-12-24T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,46,44,233
2021-12-25T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,70,54,305
2021-12-25T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,53,47,254
2021-12-25T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,75,61,733
2021-12-25T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,19,14,102
2021-12-25T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,90,89,313
2021-12-25T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,29,30,105
2021-12-25T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,70,55,388
2021-12-26T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,135,111,711
2021-12-26T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,51,43,213
2021-12-26T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,95,84,672
2021-12-26T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,38,28,336
2021-12-26T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,103,97,304
2021-12-26T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,29,23,108
2021-12-26T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,101,95,461
2021-12-27T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,52,37,206
2021-12-27T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,30,26,135
2021-12-27T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,49,41,403
2021-12-27T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,16,14,187
2021-12-27T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,77,84,202
2021-12-27T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,16,14,26
2021-12-27T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,56,48,115
2021-12-28T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,204,167,1081
2021-12-28T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,128,113,651
2021-12-28T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,165,140,1169
2021-12-28T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,151,103,1586
2021-12-28T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,186,184,673
2021-12-28T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,113,86,543
2021-12-28T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,170,147,1059
2021-12-29T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,261,204,1286
2021-12-29T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,128,115,660
2021-12-29T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,117,103,868
2021-12-29T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,130,111,1312
2021-12-29T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,249,260,829
2021-12-29T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,116,120,587
2021-12-29T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,158,142,632
2021-12-30T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,265,257,1323
2021-12-30T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,142,144,717
2021-12-30T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,178,149,1763
2021-12-30T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,109,75,1082
2021-12-30T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,301,315,944
2021-12-30T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,122,117,397
2021-12-30T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,147,153,533
2021-12-31T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,158,136,2789
2021-12-31T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,66,57,250
2021-12-31T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,105,97,524
2021-12-31T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,74,69,661
2021-12-31T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,183,158,507
2021-12-31T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,106,97,388
2021-12-31T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,106,102,405
