utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2023-02-13T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,9,8,60
2023-02-13T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,16,16,48
2023-02-14T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,30,28,99
2023-02-14T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2023-02-14T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,120,101,1585
2023-02-14T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,169,136,2703
2023-02-14T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,92,101,266
2023-02-14T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,100,96,292
2023-02-14T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,139,125,669
2023-02-14T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,86,79,796
2023-02-14T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,78,59,333
2023-02-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2023-02-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,55,55,178
2023-02-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,65,48,697
2023-02-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,64,54,735
2023-02-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2023-02-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,88,91,339
2023-02-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,87,86,347
2023-02-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,70,63,287
2023-02-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,105,120,262
2023-02-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,83,83,295
2023-02-14T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-02-14T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,199,181,831
2023-02-14T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,112,101,1257
2023-02-14T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,4,4,16
2023-02-14T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,1,1
2023-02-15T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,72,55,316
2023-02-15T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2023-02-15T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,116,90,1516
2023-02-15T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,106,84,1450
2023-02-15T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,88,81,291
2023-02-15T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,75,77,218
2023-02-15T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,98,85,441
2023-02-15T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,73,66,749
2023-02-15T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,67,54,350
2023-02-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2023-02-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,112,126,318
2023-02-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,104,79,1399
2023-02-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,91,76,955
2023-02-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2023-02-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,107,112,376
2023-02-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,108,102,369
2023-02-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,96,97,410
2023-02-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,129,116,423
2023-02-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,101,96,378
2023-02-15T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-02-15T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,221,220,907
2023-02-15T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,174,168,722
2023-02-15T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,8,4,105
2023-02-15T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,13,14,71
2023-02-16T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,30,26,111
2023-02-16T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2023-02-16T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,57,49,690
2023-02-16T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,78,63,1163
2023-02-16T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,49,51,134
2023-02-16T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,15,12,27
2023-02-16T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,39,38,199
2023-02-16T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,37,38,211
2023-02-16T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,39,28,267
2023-02-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2023-02-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,21,22,82
2023-02-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,35,22,401
2023-02-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,25,20,274
2023-02-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2023-02-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,6,6,3
2023-02-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,41,43,225
2023-02-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,37,42,214
2023-02-16T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,79,81,188
2023-02-16T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,112,109,381
2023-02-16T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-02-16T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,164,173,632
2023-02-16T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,113,105,312
2023-02-16T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,10,8,75
2023-02-16T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,8,8,56
2023-02-17T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,68,56,427
2023-02-17T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2023-02-17T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,119,96,1507
2023-02-17T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,147,117,1990
2023-02-17T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,74,68,239
2023-02-17T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,76,86,203
2023-02-17T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,110,103,472
2023-02-17T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,36,26,374
2023-02-17T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,70,52,959
2023-02-17T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2023-02-17T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,26,27,51
2023-02-17T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,19,16,172
2023-02-17T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,27,20,271
2023-02-17T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2023-02-17T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,30,23,121
2023-02-17T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,44,37,164
2023-02-17T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,7,9,39
2023-02-17T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,98,101,306
2023-02-17T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,78,88,306
2023-02-17T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-02-17T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,140,143,397
2023-02-17T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,20,15,51
2023-02-17T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,4,4,3
2023-02-18T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,17,18,56
2023-02-18T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2023-02-18T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,32,28,332
2023-02-18T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,52,44,643
2023-02-18T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,31,28,106
2023-02-18T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,22,26,34
2023-02-18T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,18,26,36
2023-02-18T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,18,17,146
2023-02-18T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,44,35,525
2023-02-18T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2023-02-18T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,16,15,31
2023-02-18T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,15,11,99
2023-02-18T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,15,11,160
2023-02-18T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2023-02-18T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,32,32,114
2023-02-18T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,44,42,129
2023-02-18T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,13,14,16
2023-02-18T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,10,10,15
2023-02-18T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,18,18,42
2023-02-18T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-02-18T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,98,97,534
2023-02-18T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,42,41,306
2023-02-18T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,5,5,0
2023-02-18T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,6,7,55
2023-02-19T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,49,39,241
2023-02-19T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2023-02-19T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,84,67,1105
2023-02-19T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,136,121,1597
2023-02-19T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,69,72,183
2023-02-19T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,107,105,361
2023-02-19T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,76,74,294
2023-02-19T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,65,56,656
2023-02-19T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,69,65,664
2023-02-19T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2023-02-19T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,3,3,0
2023-02-19T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,12,7,248
2023-02-19T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,24,18,246
2023-02-19T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2023-02-19T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,16,17,44
2023-02-19T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,20,17,91
2023-02-19T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,5,5,20
2023-02-19T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,79,82,251
2023-02-19T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,112,108,320
2023-02-19T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-02-19T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,1,1,0
2023-02-19T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,74,63,607
2023-02-19T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,8,7,73
2023-02-19T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,3
2023-02-20T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,48,40,280
2023-02-20T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2023-02-20T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,158,136,2202
2023-02-20T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,164,128,2249
2023-02-20T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,74,78,189
2023-02-20T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,64,58,283
2023-02-20T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,87,86,302
2023-02-20T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,56,49,465
2023-02-20T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,87,66,1043
2023-02-20T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2023-02-20T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,5,5,10
2023-02-20T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,11,10,80
2023-02-20T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,41,34,498
2023-02-20T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2023-02-20T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,18,17,26
2023-02-20T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,47,36,181
2023-02-20T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,7,6,23
2023-02-20T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,74,76,222
2023-02-20T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,79,89,191
2023-02-20T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-02-20T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,28,28,55
2023-02-20T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,14,10,174
2023-02-20T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,1,4
2023-02-21T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,48,38,253
2023-02-21T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2023-02-21T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,73,59,974
2023-02-21T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,108,85,1426
2023-02-21T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,72,81,133
2023-02-21T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,52,52,175
2023-02-21T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,0,0,0
2023-02-21T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,69,59,273
2023-02-21T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,76,67,740
2023-02-21T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,39,34,404
2023-02-21T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2023-02-21T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,29,34,92
2023-02-21T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,27,27,252
2023-02-21T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,57,44,652
2023-02-21T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2023-02-21T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,56,56,239
2023-02-21T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,85,91,310
2023-02-21T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,12,10,21
2023-02-21T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,58,46,379
2023-02-21T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,82,65,260
2023-02-21T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-02-21T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,81,69,402
2023-02-21T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,11,7,130
2023-02-21T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,8,10,16
2023-02-22T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,54,41,267
2023-02-22T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2023-02-22T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,68,58,750
2023-02-22T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,116,93,1672
2023-02-22T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,108,98,258
2023-02-22T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,82,86,238
2023-02-22T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,100,91,332
2023-02-22T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,90,81,953
2023-02-22T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,64,46,846
2023-02-22T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2023-02-22T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,42,34,137
2023-02-22T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,29,27,200
2023-02-22T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,44,40,364
2023-02-22T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2023-02-22T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,38,33,195
2023-02-22T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,59,59,164
2023-02-22T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,8,8,20
2023-02-22T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,44,38,204
2023-02-22T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,71,71,256
2023-02-22T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-02-22T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,51,40,899
2023-02-22T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,111,116,411
2023-02-22T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,10,10,28
2023-02-22T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,4,4,10
2023-02-23T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,18,18,56
2023-02-23T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2023-02-23T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,71,55,858
2023-02-23T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,67,54,1055
2023-02-23T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,47,49,78
2023-02-23T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,46,43,197
2023-02-23T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,39,42,76
2023-02-23T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,66,56,602
2023-02-23T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,33,24,483
2023-02-23T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2023-02-23T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,22,20,60
2023-02-23T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,19,15,145
2023-02-23T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,43,34,329
2023-02-23T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2023-02-23T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,19,13,109
2023-02-23T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,50,48,167
2023-02-23T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2023-02-23T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,84,71,472
2023-02-23T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,29,25,133
2023-02-23T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-02-23T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,96,94,387
2023-02-23T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,9,7,106
2023-02-23T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,3,5,7
2023-02-24T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,35,32,227
2023-02-24T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2023-02-24T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,78,71,975
2023-02-24T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,85,59,1134
2023-02-24T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,67,68,186
2023-02-24T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,51,61,218
2023-02-24T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,0,0,0
2023-02-24T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,98,101,343
2023-02-24T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,6,4,55
2023-02-24T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,30,25,363
2023-02-24T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2023-02-24T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,38,34,158
2023-02-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,42,39,356
2023-02-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,27,21,258
2023-02-24T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2023-02-24T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,71,74,248
2023-02-24T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,53,50,180
2023-02-24T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,12,11,70
2023-02-24T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,69,69,346
2023-02-24T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,146,148,647
2023-02-24T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-02-24T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,159,162,477
2023-02-24T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,20,16,303
2023-02-24T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,8,7,23
2023-02-25T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,35,29,104
2023-02-25T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2023-02-25T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,52,43,648
2023-02-25T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,87,68,1022
2023-02-25T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,97,102,236
2023-02-25T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,50,46,172
2023-02-25T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,0,0,0
2023-02-25T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,73,64,317
2023-02-25T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,0,0,0
2023-02-25T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,84,60,877
2023-02-25T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2023-02-25T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,40,40,144
2023-02-25T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,39,29,365
2023-02-25T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,43,40,367
2023-02-25T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2023-02-25T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,54,52,181
2023-02-25T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,58,61,210
2023-02-25T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2023-02-25T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,32,33,280
2023-02-25T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,78,78,186
2023-02-25T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-02-25T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,100,83,357
2023-02-25T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,7,4,65
2023-02-25T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,3,2,5
2023-02-26T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,60,45,263
2023-02-26T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2023-02-26T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,98,81,1363
2023-02-26T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,134,104,1879
2023-02-26T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,97,96,285
2023-02-26T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,92,91,402
2023-02-26T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,87,79,460
