utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2024-05-04T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,219,191,931
2024-05-04T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,220,210,1082
2024-05-04T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,241,192,1221
2024-05-04T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,235,225,1218
2024-05-04T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,376,311,4083
2024-05-04T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,200,170,2913
2024-05-04T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,239,199,3269
2024-05-04T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,381,290,5320
2024-05-04T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,165,116,3180
2024-05-04T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,293,282,1362
2024-05-04T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,199,194,819
2024-05-04T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,277,219,2594
2024-05-04T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,186,134,2334
2024-05-04T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,113,98,851
2024-05-04T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,333,273,4844
2024-05-04T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,19,20,133
2024-05-04T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,25,25,73
2024-05-05T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,367,282,3455
2024-05-05T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,306,261,1729
2024-05-05T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,352,280,4520
2024-05-05T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,426,319,7467
2024-05-05T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,303,291,1275
2024-05-05T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,322,330,1479
2024-05-05T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,361,331,1952
2024-05-05T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,270,224,1767
2024-05-05T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,218,168,1918
2024-05-05T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,263,236,2858
2024-05-05T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,265,212,4435
2024-05-05T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,188,151,2369
2024-05-05T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,169,142,1010
2024-05-05T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,181,170,815
2024-05-05T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,202,163,2282
2024-05-05T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,224,179,2691
2024-05-05T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,255,258,980
2024-05-05T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,231,235,1042
2024-05-05T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,189,165,979
2024-05-05T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,214,190,992
2024-05-05T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,206,185,994
2024-05-05T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,209,178,1025
2024-05-05T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,316,294,1641
2024-05-05T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,350,260,3332
2024-05-05T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,180,150,2785
2024-05-05T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,256,222,3797
2024-05-05T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,382,280,5350
2024-05-05T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,167,119,3613
2024-05-05T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,377,399,1766
2024-05-05T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,227,206,1195
2024-05-05T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,339,287,3099
2024-05-05T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,239,165,3086
2024-05-05T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,160,131,1272
2024-05-05T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,347,289,5331
2024-05-05T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,33,35,112
2024-05-05T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,67,55,340
2024-05-06T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,208,165,1621
2024-05-06T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,232,198,1253
2024-05-06T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,248,202,3677
2024-05-06T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,336,247,6554
2024-05-06T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,227,224,815
2024-05-06T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,211,204,793
2024-05-06T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,287,262,1601
2024-05-06T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,289,252,1717
2024-05-06T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,128,101,1217
2024-05-06T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,98,73,1012
2024-05-06T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,214,161,3789
2024-05-06T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,66,50,629
2024-05-06T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,156,131,960
2024-05-06T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,116,102,545
2024-05-06T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,132,103,1688
2024-05-06T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,162,126,2040
2024-05-06T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,274,279,962
2024-05-06T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,191,195,879
2024-05-06T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,195,175,962
2024-05-06T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,134,120,611
2024-05-06T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,171,162,703
2024-05-06T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,128,127,644
2024-05-06T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,177,168,772
2024-05-06T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,225,190,2514
2024-05-06T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,113,95,1300
2024-05-06T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,213,158,3306
2024-05-06T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,338,236,4341
2024-05-06T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,112,90,2091
2024-05-06T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,317,290,1347
2024-05-06T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,207,181,792
2024-05-06T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,170,142,1796
2024-05-06T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,166,135,1922
2024-05-06T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,118,96,1070
2024-05-06T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,239,196,3400
2024-05-06T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,19,18,115
2024-05-06T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,23,24,135
2024-05-07T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,144,117,982
2024-05-07T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,151,124,700
2024-05-07T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,189,145,2849
2024-05-07T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,258,188,4867
2024-05-07T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,153,143,601
2024-05-07T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,153,153,602
2024-05-07T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,211,194,1065
2024-05-07T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,216,199,1096
2024-05-07T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,93,79,727
2024-05-07T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,145,111,1456
2024-05-07T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,120,88,1978
2024-05-07T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,75,56,889
2024-05-07T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,153,126,876
2024-05-07T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,78,70,343
2024-05-07T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,157,126,1584
2024-05-07T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,167,127,2080
2024-05-07T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,230,235,661
2024-05-07T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,176,178,736
2024-05-07T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,141,122,666
2024-05-07T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,138,122,671
2024-05-07T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,226,212,957
2024-05-07T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,149,144,646
2024-05-07T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,231,207,1190
2024-05-07T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,267,208,2715
2024-05-07T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,187,145,2720
2024-05-07T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,260,228,3726
2024-05-07T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,395,302,5584
2024-05-07T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,162,131,3249
2024-05-07T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,345,313,1625
2024-05-07T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,228,210,1106
2024-05-07T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,285,234,2649
2024-05-07T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,232,185,2956
2024-05-07T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,160,131,1370
2024-05-07T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,346,279,4733
2024-05-07T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,27,22,244
2024-05-07T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,54,46,306
2024-05-08T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,127,94,988
2024-05-08T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,95,86,449
2024-05-08T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,158,135,2159
2024-05-08T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,218,179,3670
2024-05-08T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,155,152,470
2024-05-08T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,159,159,686
2024-05-08T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,229,219,1228
2024-05-08T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,205,177,1060
2024-05-08T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,129,102,1062
2024-05-08T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,170,144,1689
2024-05-08T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,168,128,2528
2024-05-08T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,86,66,739
2024-05-08T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,142,130,852
2024-05-08T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,136,126,561
2024-05-08T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,129,105,1466
2024-05-08T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,169,134,2256
2024-05-08T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,211,195,782
2024-05-08T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,171,162,699
2024-05-08T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,146,128,671
2024-05-08T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,120,115,446
2024-05-08T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,220,209,851
2024-05-08T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,134,121,649
2024-05-08T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,228,224,893
2024-05-08T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,2,2,30
2024-05-08T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,101,92,1342
2024-05-08T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,184,150,2999
2024-05-08T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,343,235,4470
2024-05-08T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,141,98,2630
2024-05-08T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,239,227,1113
2024-05-08T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,152,152,756
2024-05-08T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,225,183,2078
2024-05-08T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,191,145,2336
2024-05-08T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,141,107,1130
2024-05-08T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,261,218,3933
2024-05-08T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,10,8,94
2024-05-08T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,27,31,79
2024-05-09T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,258,203,2347
2024-05-09T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,232,204,1159
2024-05-09T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,283,218,4206
2024-05-09T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,369,263,7204
2024-05-09T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,304,326,1264
