utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2022-03-21T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2022-03-21T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,72,76,191
2022-03-22T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,19,22,38
2022-03-22T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,112,89,1018
2022-03-22T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,92,68,1589
2022-03-22T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,174,162,806
2022-03-22T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,142,127,953
2022-03-22T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,178,143,1091
2022-03-22T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,106,73,845
2022-03-22T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,99,82,1615
2022-03-22T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2022-03-22T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,38,33,174
2022-03-22T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,0,0,14
2022-03-22T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,39,31,441
2022-03-22T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2022-03-22T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2022-03-22T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,40,38,246
2022-03-22T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2022-03-22T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,81,77,238
2022-03-23T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,24,26,99
2022-03-23T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,86,63,895
2022-03-23T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,90,77,1455
2022-03-23T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,118,105,524
2022-03-23T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,147,126,931
2022-03-23T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,194,179,1153
2022-03-23T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,82,72,567
2022-03-23T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,156,125,1968
2022-03-23T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2022-03-23T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,42,42,346
2022-03-23T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,18,42,149
2022-03-23T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,20,18,146
2022-03-23T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2022-03-23T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2022-03-23T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,88,88,359
2022-03-23T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2022-03-23T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,12,13,10
2022-03-24T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,16,13,73
2022-03-24T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,66,50,620
2022-03-24T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,99,82,1626
2022-03-24T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,128,120,466
2022-03-24T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,170,149,1037
2022-03-24T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,179,152,1035
2022-03-24T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,81,71,700
2022-03-24T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,142,118,2071
2022-03-24T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2022-03-24T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,16,19,56
2022-03-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,33,23,85
2022-03-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,27,22,255
2022-03-24T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2022-03-24T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2022-03-24T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,45,45,224
2022-03-24T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2022-03-24T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,36,40,60
2022-03-25T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,28,22,131
2022-03-25T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,100,72,960
2022-03-25T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,109,81,1551
2022-03-25T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,183,179,567
2022-03-25T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,141,130,604
2022-03-25T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,160,122,901
2022-03-25T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,92,68,721
2022-03-25T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,120,87,1602
2022-03-25T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2022-03-25T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,31,27,118
2022-03-25T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,44,31,219
2022-03-25T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,11,9,114
2022-03-25T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2022-03-25T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2022-03-25T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,10,7,41
2022-03-25T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2022-03-25T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,19,22,25
2022-03-26T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,22,17,47
2022-03-26T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,46,34,441
2022-03-26T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,226,200,2447
2022-03-26T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,297,325,944
2022-03-26T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,137,142,419
2022-03-26T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,193,201,753
2022-03-26T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,61,44,439
2022-03-26T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,157,136,2179
2022-03-26T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2022-03-26T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,369,440,1110
2022-03-26T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,49,37,472
2022-03-26T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,35,30,236
2022-03-26T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2022-03-26T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2022-03-26T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,56,54,157
2022-03-26T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2022-03-26T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,16,16,9
2022-03-27T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,47,42,333
2022-03-27T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,84,63,786
2022-03-27T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,125,101,2054
2022-03-27T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,194,191,751
2022-03-27T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,157,140,915
2022-03-27T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,167,153,883
2022-03-27T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,73,72,580
2022-03-27T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,148,113,2478
2022-03-27T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2022-03-27T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,30,28,214
2022-03-27T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,35,28,166
2022-03-27T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,37,33,284
2022-03-27T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2022-03-27T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2022-03-27T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,67,75,272
2022-03-27T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2022-03-27T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,31,34,24
2022-03-28T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,53,47,294
2022-03-28T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,40,29,462
2022-03-28T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,84,66,1456
2022-03-28T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,113,120,541
2022-03-28T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,99,99,484
2022-03-28T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,109,103,641
2022-03-28T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,10,9,70
2022-03-28T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,97,82,1628
2022-03-28T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2022-03-28T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,12,11,22
2022-03-28T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,87,77,717
2022-03-28T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,16,13,117
2022-03-28T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2022-03-28T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2022-03-28T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,21,21,71
2022-03-28T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2022-03-28T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,30,29,56
2022-03-29T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,147,157,540
2022-03-29T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,70,51,672
2022-03-29T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,66,55,1073
2022-03-29T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,126,115,485
2022-03-29T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,126,129,471
2022-03-29T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,130,120,677
2022-03-29T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,76,63,749
2022-03-29T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,120,81,1774
2022-03-29T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2022-03-29T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,26,22,156
2022-03-29T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,46,43,297
2022-03-29T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,34,23,329
2022-03-29T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2022-03-29T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2022-03-29T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,46,50,138
2022-03-29T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2022-03-29T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,54,59,38
2022-03-30T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,78,73,241
2022-03-30T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,74,55,711
2022-03-30T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,122,93,1818
2022-03-30T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,190,170,680
2022-03-30T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,126,122,590
2022-03-30T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,123,96,642
2022-03-30T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,117,83,1085
2022-03-30T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,159,120,2518
2022-03-30T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2022-03-30T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,22,20,36
2022-03-30T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,50,47,339
2022-03-30T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,40,34,340
2022-03-30T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2022-03-30T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2022-03-30T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,43,39,163
2022-03-30T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2022-03-30T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,74,55,305
2022-03-31T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,67,71,177
2022-03-31T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,81,73,777
2022-03-31T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,121,111,1851
2022-03-31T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,136,145,475
2022-03-31T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,140,139,597
2022-03-31T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,174,173,988
2022-03-31T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,64,60,546
2022-03-31T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,151,133,2114
2022-03-31T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2022-03-31T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,88,117,295
2022-03-31T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,57,47,510
2022-03-31T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,25,23,326
2022-03-31T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2022-03-31T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2022-03-31T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,56,52,265
2022-03-31T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2022-03-31T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,136,107,390
