utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2022-07-19T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,210,178,2573
2022-07-19T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,234,179,2791
2022-07-19T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,293,299,1160
2022-07-19T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,248,219,1138
2022-07-19T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,46,37,508
2022-07-19T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,383,363,2128
2022-07-19T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,318,304,2123
2022-07-19T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,20,17,99
2022-07-20T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,419,366,2386
2022-07-20T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,398,309,5109
2022-07-20T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,498,367,7129
2022-07-20T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,0,0,0
2022-07-20T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,409,374,2311
2022-07-20T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,426,371,2322
2022-07-20T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,376,295,3821
2022-07-20T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,419,309,7143
2022-07-20T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,167,141,2038
2022-07-20T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,195,168,2147
2022-07-20T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,202,204,731
2022-07-20T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,179,173,842
2022-07-20T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,52,45,390
2022-07-20T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,390,352,2301
2022-07-20T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,250,244,1478
2022-07-20T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,40,34,159
2022-07-21T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,431,362,2551
2022-07-21T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,429,316,6351
2022-07-21T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,489,362,8095
2022-07-21T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,0,0,0
2022-07-21T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,520,475,4150
2022-07-21T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,442,385,2925
2022-07-21T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,438,349,4723
2022-07-21T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,450,331,7525
2022-07-21T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,204,157,2639
2022-07-21T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,241,200,2590
2022-07-21T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,278,287,854
2022-07-21T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,199,172,997
2022-07-21T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,51,39,483
2022-07-21T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,328,302,1843
2022-07-21T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,270,252,1618
2022-07-21T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,43,36,372
2022-07-22T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,415,358,2462
2022-07-22T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,396,309,5313
2022-07-22T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,487,354,6287
2022-07-22T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,0,0,0
2022-07-22T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,432,393,3122
2022-07-22T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,417,378,2295
2022-07-22T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,426,328,4528
2022-07-22T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,472,362,7720
2022-07-22T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,145,127,1782
2022-07-22T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,167,137,1834
2022-07-22T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,248,228,881
2022-07-22T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,125,108,562
2022-07-22T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,54,50,531
2022-07-22T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,365,335,1982
2022-07-22T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,271,275,1507
2022-07-22T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,85,82,352
2022-07-23T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,291,247,1428
2022-07-23T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,319,254,4236
2022-07-23T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,445,337,7266
2022-07-23T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,0,0,0
2022-07-23T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,413,412,2360
2022-07-23T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,343,309,2079
2022-07-23T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,266,204,2404
2022-07-23T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,276,218,3808
2022-07-23T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,141,114,1830
2022-07-23T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,203,171,2310
2022-07-23T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,194,203,754
2022-07-23T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,223,209,949
2022-07-23T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,29,24,258
2022-07-23T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,320,314,1715
2022-07-23T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,216,200,1249
2022-07-23T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,63,60,312
2022-07-24T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,218,180,1079
2022-07-24T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,207,162,2844
2022-07-24T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,287,195,4465
2022-07-24T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,0,0,0
2022-07-24T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,321,288,2163
2022-07-24T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,230,207,1291
2022-07-24T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,213,159,1906
2022-07-24T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,258,189,4009
2022-07-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,174,137,2319
2022-07-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,184,153,1945
2022-07-24T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,226,224,821
2022-07-24T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,166,145,898
2022-07-24T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,36,29,333
2022-07-24T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,372,339,1948
2022-07-24T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,216,214,1173
2022-07-24T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,36,28,210
2022-07-25T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,402,355,2354
2022-07-25T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,434,331,5756
2022-07-25T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,513,379,7017
2022-07-25T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,0,0,0
2022-07-25T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,466,423,3294
2022-07-25T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,401,356,2405
2022-07-25T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,355,254,3663
2022-07-25T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,389,299,6286
2022-07-25T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,212,175,2294
2022-07-25T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,179,154,1939
2022-07-25T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,316,327,1229
2022-07-25T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,166,155,760
2022-07-25T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,52,38,489
2022-07-25T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,470,417,2679
2022-07-25T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,345,336,2028
2022-07-25T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,65,59,219
2022-07-26T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,281,250,1461
2022-07-26T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,259,192,3233
2022-07-26T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,304,224,4345
2022-07-26T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,0,0,0
2022-07-26T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,209,198,972
2022-07-26T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,210,206,1185
2022-07-26T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,219,179,1923
2022-07-26T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,269,204,4243
2022-07-26T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,125,115,1362
2022-07-26T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,127,105,1327
2022-07-26T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,166,169,560
2022-07-26T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,74,62,336
2022-07-26T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,20,17,165
2022-07-26T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,298,269,1766
2022-07-26T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,162,165,792
2022-07-26T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,95,103,154
2022-07-27T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,339,286,1835
2022-07-27T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,433,327,6055
2022-07-27T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,466,337,7825
2022-07-27T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,0,0,0
2022-07-27T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,398,344,2370
2022-07-27T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,378,324,2252
2022-07-27T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,334,255,3285
2022-07-27T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,365,265,5849
2022-07-27T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,237,205,3047
2022-07-27T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,233,176,2944
2022-07-27T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,348,349,1230
2022-07-27T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,193,177,855
2022-07-27T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,20,18,175
2022-07-27T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,395,372,2419
2022-07-27T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,359,351,2161
2022-07-27T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,63,58,160
2022-07-28T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,271,243,1199
2022-07-28T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,212,176,2447
2022-07-28T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,273,198,3833
2022-07-28T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,0,0,0
2022-07-28T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,308,284,1975
2022-07-28T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,243,225,1190
2022-07-28T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,204,164,1698
2022-07-28T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,249,197,3615
2022-07-28T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,135,108,1897
2022-07-28T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,175,144,2041
2022-07-28T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,225,231,756
2022-07-28T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,183,171,850
2022-07-28T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,26,19,174
2022-07-28T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,392,367,2252
2022-07-28T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,239,204,1547
2022-07-28T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,22,22,105
2022-07-29T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,267,218,1401
2022-07-29T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,227,167,3183
2022-07-29T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,265,192,4102
2022-07-29T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,0,0,0
2022-07-29T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,277,239,1849
2022-07-29T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,271,221,1519
2022-07-29T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,202,154,1864
2022-07-29T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,270,220,2963
2022-07-29T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,246,204,3277
2022-07-29T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,251,199,3279
2022-07-29T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,263,257,953
2022-07-29T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,234,211,1101
2022-07-29T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,82,74,841
2022-07-29T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,337,298,2173
2022-07-29T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,275,253,1527
2022-07-29T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,61,47,467
2022-07-30T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,239,198,1247
2022-07-30T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,284,220,3410
2022-07-30T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,312,220,4878
2022-07-30T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,0,0,0
2022-07-30T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,261,228,1412
2022-07-30T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,236,223,1257
2022-07-30T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,218,162,2019
2022-07-30T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,286,200,4547
2022-07-30T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,193,160,2618
2022-07-30T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,212,166,2878
2022-07-30T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,214,214,715
2022-07-30T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,154,138,670
2022-07-30T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,22,19,207
2022-07-30T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,312,299,1987
2022-07-30T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,255,234,1230
2022-07-30T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,32,24,165
2022-07-31T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,299,237,1577
2022-07-31T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,391,322,5508
2022-07-31T00:00:00.000Z,Hietaniemi,OG24,OG24_10278,399,276,7194
2022-07-31T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,0,0,0
2022-07-31T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,358,338,2341
2022-07-31T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,362,318,2447
2022-07-31T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,309,232,3256
2022-07-31T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,361,273,5971
2022-07-31T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,205,180,2574
2022-07-31T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,180,151,2044
2022-07-31T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,273,284,958
2022-07-31T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,179,160,830
2022-07-31T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,73,61,663
2022-07-31T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,342,310,1974
2022-07-31T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,262,250,1328
2022-07-31T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,49,43,160
