utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2023-03-02T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,60,51,279
2023-03-02T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,54,41,411
2023-03-02T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,98,76,1659
2023-03-02T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,130,95,2192
2023-03-02T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,106,104,349
2023-03-02T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,75,76,239
2023-03-02T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,67,57,346
2023-03-02T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,109,98,589
2023-03-02T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,0,0,0
2023-03-02T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,75,64,986
2023-03-02T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,37,38,112
2023-03-02T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,32,30,125
2023-03-02T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,20,16,246
2023-03-02T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,33,26,337
2023-03-02T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,67,71,199
2023-03-02T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,43,48,148
2023-03-02T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,70,56,308
2023-03-02T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,35,31,141
2023-03-02T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,113,105,378
2023-03-02T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,56,48,192
2023-03-02T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-03-02T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,211,197,937
2023-03-02T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,120,116,422
2023-03-02T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,18,12,250
2023-03-02T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,9,9,31
2023-03-03T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,77,77,457
2023-03-03T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,118,105,629
2023-03-03T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,101,85,1339
2023-03-03T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,142,113,2061
2023-03-03T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,106,111,304
2023-03-03T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,114,108,410
2023-03-03T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,131,117,710
2023-03-03T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,121,115,584
2023-03-03T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,0,0,0
2023-03-03T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,88,71,611
2023-03-03T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,74,58,302
2023-03-03T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,24,19,90
2023-03-03T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,39,30,386
2023-03-03T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,30,24,345
2023-03-03T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,65,55,204
2023-03-03T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,66,69,118
2023-03-03T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,40,33,152
2023-03-03T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,43,41,252
2023-03-03T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,89,81,304
2023-03-03T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,89,91,357
2023-03-03T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-03-03T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,265,263,1124
2023-03-03T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,118,116,422
2023-03-03T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,8,9,21
2023-03-03T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,13,16,78
2023-03-04T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,27,28,129
2023-03-04T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,73,56,399
2023-03-04T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,74,64,907
2023-03-04T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,128,85,2007
2023-03-04T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,57,55,144
2023-03-04T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,35,35,114
2023-03-04T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,78,73,320
2023-03-04T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,99,87,522
2023-03-04T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,0,0,0
2023-03-04T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,67,57,830
2023-03-04T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,113,111,337
2023-03-04T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,41,40,177
2023-03-04T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,37,34,332
2023-03-04T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,55,47,491
2023-03-04T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,83,79,328
2023-03-04T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,48,53,86
2023-03-04T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,56,55,243
2023-03-04T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,47,45,129
2023-03-04T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,66,63,333
2023-03-04T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,41,43,123
2023-03-04T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-03-04T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,142,144,480
2023-03-04T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,80,72,339
2023-03-04T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,5,5,0
2023-03-04T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,9,6,119
2023-03-05T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,45,35,271
2023-03-05T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,131,107,784
2023-03-05T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,123,103,1513
2023-03-05T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,164,126,2488
2023-03-05T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,129,123,417
2023-03-05T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,98,102,399
2023-03-05T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,150,143,535
2023-03-05T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,132,112,547
2023-03-05T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,0,0,0
2023-03-05T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,130,96,1787
2023-03-05T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,140,134,549
2023-03-05T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,37,35,108
2023-03-05T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,66,54,664
2023-03-05T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,72,58,786
2023-03-05T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,120,119,428
2023-03-05T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,85,91,284
2023-03-05T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,96,88,422
2023-03-05T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,58,52,257
2023-03-05T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,49,43,532
2023-03-05T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,115,108,492
2023-03-05T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-03-05T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,204,200,724
2023-03-05T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,132,121,501
2023-03-05T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,11,6,201
2023-03-05T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,12,13,91
2023-03-06T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,64,49,336
2023-03-06T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,107,103,566
2023-03-06T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,131,102,1670
2023-03-06T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,151,108,1880
2023-03-06T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,87,85,246
2023-03-06T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,127,146,357
2023-03-06T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,127,118,375
2023-03-06T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,120,113,538
2023-03-06T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,0,0,0
2023-03-06T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,82,71,859
2023-03-06T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,69,62,211
2023-03-06T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,36,35,77
2023-03-06T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,37,33,359
2023-03-06T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,36,30,369
2023-03-06T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,85,88,327
2023-03-06T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,66,68,200
2023-03-06T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,55,50,199
2023-03-06T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,44,45,82
2023-03-06T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,15,13,68
2023-03-06T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,100,94,367
2023-03-06T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-03-06T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,229,224,744
2023-03-06T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,148,134,1162
2023-03-06T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,9,7,13
2023-03-06T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,12,11,46
2023-03-07T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,78,65,346
2023-03-07T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,118,95,619
2023-03-07T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,129,102,1583
2023-03-07T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,157,105,2388
2023-03-07T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,104,116,234
2023-03-07T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,108,113,344
2023-03-07T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,81,78,327
2023-03-07T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,111,96,597
2023-03-07T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,0,0,0
2023-03-07T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,64,57,839
2023-03-07T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,91,85,335
2023-03-07T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,18,17,41
2023-03-07T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,34,28,403
2023-03-07T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,64,53,529
2023-03-07T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,85,91,452
2023-03-07T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,62,65,164
2023-03-07T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,43,38,206
2023-03-07T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,64,66,170
2023-03-07T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,27,30,79
2023-03-07T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,63,63,250
2023-03-07T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-03-07T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,139,142,497
2023-03-07T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,61,58,227
2023-03-07T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,5,3,37
2023-03-07T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,9,7,30
2023-03-08T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,46,44,256
2023-03-08T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,25,24,71
2023-03-08T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,64,55,823
2023-03-08T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,99,70,1391
2023-03-08T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,56,54,145
2023-03-08T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,41,43,187
2023-03-08T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,37,41,101
2023-03-08T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,75,70,328
2023-03-08T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,0,0,0
2023-03-08T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,53,35,570
2023-03-08T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,52,57,208
2023-03-08T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,11,12,41
2023-03-08T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,16,14,117
2023-03-08T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,23,18,270
2023-03-08T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,38,31,221
2023-03-08T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,29,25,132
2023-03-08T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,33,28,125
2023-03-08T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,2,2,0
2023-03-08T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,7,4,2
2023-03-08T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,74,68,352
2023-03-08T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-03-08T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,161,155,653
2023-03-08T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,1,11
2023-03-08T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,1,28
2023-03-09T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,76,71,283
2023-03-09T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,120,111,655
2023-03-09T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,114,88,1653
2023-03-09T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,132,99,2002
2023-03-09T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,91,94,267
2023-03-09T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,145,172,486
2023-03-09T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,126,114,506
2023-03-09T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,122,104,599
2023-03-09T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,0,0,0
2023-03-09T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,83,63,1001
2023-03-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,103,108,309
2023-03-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,20,16,67
2023-03-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,37,32,259
2023-03-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,51,42,418
2023-03-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,60,59,245
2023-03-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,47,50,157
2023-03-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,51,47,148
2023-03-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,22,21,59
2023-03-09T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,57,48,250
2023-03-09T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,75,78,244
2023-03-09T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-03-09T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,176,173,667
2023-03-09T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,11,8,82
2023-03-09T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,11,12,28
2023-03-10T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,39,27,160
2023-03-10T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,118,97,622
2023-03-10T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,105,80,1292
2023-03-10T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,120,93,1944
2023-03-10T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,73,68,192
2023-03-10T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,64,64,232
2023-03-10T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,87,83,424
2023-03-10T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,81,78,349
2023-03-10T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,0,0,0
2023-03-10T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,63,46,563
2023-03-10T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,75,65,307
2023-03-10T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,21,21,34
2023-03-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,29,24,290
2023-03-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,20,17,214
2023-03-10T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,38,36,136
2023-03-10T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,55,51,243
2023-03-10T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,42,34,153
2023-03-10T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,25,26,86
2023-03-10T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,77,62,357
2023-03-10T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,93,86,290
2023-03-10T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,26,20,391
2023-03-10T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,202,201,824
2023-03-10T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-03-10T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,7,4,41
2023-03-10T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,10,9,35
2023-03-11T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,29,26,115
2023-03-11T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,91,76,460
2023-03-11T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,63,51,772
2023-03-11T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,125,95,2061
2023-03-11T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,70,77,209
2023-03-11T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,63,61,241
2023-03-11T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,46,44,224
2023-03-11T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,82,89,362
2023-03-11T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,0,0,0
2023-03-11T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,37,33,428
2023-03-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,84,76,369
2023-03-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,57,47,347
2023-03-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,31,25,329
2023-03-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,42,35,332
2023-03-11T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,78,77,340
2023-03-11T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,77,71,308
2023-03-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,34,29,191
2023-03-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,35,39,87
2023-03-11T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,66,61,275
2023-03-11T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,44,45,114
2023-03-11T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-03-11T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,146,144,583
2023-03-11T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-03-11T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,3,2,18
2023-03-12T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,68,57,347
2023-03-12T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,122,98,619
2023-03-12T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,122,111,1552
2023-03-12T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,171,120,2501
2023-03-12T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,107,112,397
2023-03-12T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,124,124,527
2023-03-12T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,84,93,355
2023-03-12T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,112,106,528
2023-03-12T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,0,0,0
2023-03-12T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,78,70,504
2023-03-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,57,54,219
2023-03-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,17,17,24
2023-03-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,30,29,235
2023-03-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,53,53,362
2023-03-12T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,88,99,345
2023-03-12T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,49,56,128
2023-03-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,81,73,337
2023-03-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,56,50,191
2023-03-12T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,129,124,521
2023-03-12T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,111,93,520
2023-03-12T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,0,0,0
2023-03-12T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,203,194,867
2023-03-12T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
