utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2023-12-08T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,149,164,474
2023-12-08T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,104,88,755
2023-12-08T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,103,79,1217
2023-12-08T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,51,49,359
2023-12-08T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,7,5,123
2023-12-08T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,11,9,43
2023-12-08T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_2_Pirkkola,77,76,187
2023-12-08T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,70,67,167
2023-12-09T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,100,94,368
2023-12-09T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,168,162,649
2023-12-09T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,109,94,1179
2023-12-09T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,151,122,1748
2023-12-09T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,132,154,383
2023-12-09T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,134,154,478
2023-12-09T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,91,97,388
2023-12-09T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,80,82,296
2023-12-09T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,70,65,307
2023-12-09T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,46,44,476
2023-12-09T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,151,124,1792
2023-12-09T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,0,0,0
2023-12-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,136,136,493
2023-12-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,113,120,295
2023-12-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,84,78,410
2023-12-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,114,101,929
2023-12-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,170,189,481
2023-12-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,232,278,402
2023-12-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,147,155,419
2023-12-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,111,122,299
2023-12-09T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,99,96,366
2023-12-09T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,129,115,532
2023-12-09T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,103,105,349
2023-12-09T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,0,0,0
2023-12-09T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,55,47,702
2023-12-09T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,126,108,1596
2023-12-09T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,233,166,3002
2023-12-09T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,22,20,326
2023-12-09T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,122,130,599
2023-12-09T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,136,131,492
2023-12-09T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,90,90,330
2023-12-09T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,60,56,242
2023-12-09T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,54,47,321
2023-12-09T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,25,24,128
2023-12-09T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,7,4,177
2023-12-09T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,12,10,92
2023-12-09T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_2_Pirkkola,57,56,154
2023-12-09T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,50,51,190
2023-12-10T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,96,78,530
2023-12-10T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,208,175,900
2023-12-10T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,143,116,1719
2023-12-10T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,212,154,2655
2023-12-10T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,124,120,337
2023-12-10T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,134,137,581
2023-12-10T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,163,141,741
2023-12-10T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,145,125,663
2023-12-10T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,36,37,225
2023-12-10T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,35,30,477
2023-12-10T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,190,140,2585
2023-12-10T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,0,0,0
2023-12-10T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,95,106,354
2023-12-10T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,84,95,267
2023-12-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,62,56,524
2023-12-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,123,99,1258
2023-12-10T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,128,141,518
2023-12-10T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,163,192,358
2023-12-10T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,82,83,436
2023-12-10T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,91,86,244
2023-12-10T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,156,143,542
2023-12-10T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,170,158,563
2023-12-10T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,55,53,196
2023-12-10T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,0,0,0
2023-12-10T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,60,51,894
2023-12-10T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,141,118,1810
2023-12-10T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,191,146,2419
2023-12-10T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,33,25,520
2023-12-10T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,231,235,655
2023-12-10T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,172,174,471
2023-12-10T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,141,146,487
2023-12-10T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,56,50,341
2023-12-10T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,47,40,264
2023-12-10T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,32,30,175
2023-12-10T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,0,0,0
2023-12-10T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,3,0
2023-12-10T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_2_Pirkkola,62,63,152
2023-12-10T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,48,47,115
2023-12-11T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,95,71,440
2023-12-11T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,206,172,858
2023-12-11T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,124,98,1565
2023-12-11T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,134,105,1741
2023-12-11T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,174,177,523
2023-12-11T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,100,79,584
2023-12-11T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,199,167,920
2023-12-11T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,148,139,647
2023-12-11T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,54,46,300
2023-12-11T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,61,47,606
2023-12-11T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,184,138,2398
2023-12-11T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,0,0,0
2023-12-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,94,85,417
2023-12-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,83,77,318
2023-12-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,64,53,416
2023-12-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,85,73,900
2023-12-11T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,119,120,434
2023-12-11T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,142,155,347
2023-12-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,65,59,296
2023-12-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,75,70,316
2023-12-11T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,120,105,530
2023-12-11T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,123,113,447
2023-12-11T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,71,82,271
2023-12-11T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,0,0,0
2023-12-11T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,29,25,323
2023-12-11T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,148,129,2045
2023-12-11T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,162,117,1838
2023-12-11T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,35,27,574
2023-12-11T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,187,186,687
2023-12-11T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,105,104,330
2023-12-11T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,113,118,333
2023-12-11T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,84,69,588
2023-12-11T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,81,58,880
2023-12-11T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,65,57,382
2023-12-11T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,0,0,0
2023-12-11T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,8,9,29
2023-12-11T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_2_Pirkkola,60,60,147
2023-12-11T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,59,63,138
2023-12-12T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,44,39,193
2023-12-12T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,58,49,269
2023-12-12T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,69,55,1004
2023-12-12T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,126,96,1658
2023-12-12T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,78,80,194
2023-12-12T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,65,69,292
2023-12-12T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,54,50,175
2023-12-12T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,90,78,326
2023-12-12T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,43,36,219
2023-12-12T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,53,40,536
2023-12-12T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,52,39,761
2023-12-12T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,0,0,0
2023-12-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,43,40,216
2023-12-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,33,33,103
2023-12-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,32,30,206
2023-12-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,28,22,259
2023-12-12T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,55,60,238
2023-12-12T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,22,25,61
2023-12-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,28,25,102
2023-12-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,23,18,98
2023-12-12T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,88,84,274
2023-12-12T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,133,134,377
2023-12-12T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,71,73,230
2023-12-12T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,0,0,0
2023-12-12T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,29,28,216
2023-12-12T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,132,123,1402
2023-12-12T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,198,174,1983
2023-12-12T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,20,14,378
2023-12-12T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,153,166,657
2023-12-12T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,94,103,260
2023-12-12T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,93,94,300
2023-12-12T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,79,60,558
2023-12-12T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,55,43,695
2023-12-12T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,71,63,433
2023-12-12T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,0,0,0
2023-12-12T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,10,10,6
2023-12-12T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_2_Pirkkola,19,18,34
2023-12-12T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,51,54,204
2023-12-13T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,83,84,291
2023-12-13T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,133,134,469
2023-12-13T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,115,109,1419
2023-12-13T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,117,104,1317
2023-12-13T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,139,162,387
2023-12-13T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,135,142,462
2023-12-13T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,106,113,377
2023-12-13T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,102,106,373
2023-12-13T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,41,36,294
2023-12-13T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,49,47,539
2023-12-13T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,9,17,79
2023-12-13T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,38,36,296
2023-12-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,56,50,175
2023-12-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,39,32,142
2023-12-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,44,36,424
2023-12-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,43,35,494
2023-12-13T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,39,37,148
2023-12-13T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,78,76,214
2023-12-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,24,28,95
2023-12-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,35,33,166
2023-12-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,82,77,334
2023-12-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,307,289,947
2023-12-13T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,109,112,275
2023-12-13T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,76,69,450
2023-12-13T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,73,60,583
2023-12-13T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,268,235,2380
2023-12-13T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,224,185,2091
2023-12-13T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,52,44,598
2023-12-13T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,366,372,1025
2023-12-13T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,158,168,354
2023-12-13T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,195,186,588
2023-12-13T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,171,154,1052
2023-12-13T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,110,99,842
2023-12-13T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,73,59,365
2023-12-13T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,83,70,938
2023-12-13T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,15,15,66
2023-12-13T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_2_Pirkkola,9,6,72
2023-12-13T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,16,14,61
2023-12-14T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,82,77,361
2023-12-14T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,236,213,836
2023-12-14T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,160,138,1906
2023-12-14T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,160,127,1887
2023-12-14T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,231,246,702
2023-12-14T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,147,147,580
2023-12-14T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,110,105,508
2023-12-14T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,147,141,591
2023-12-14T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,65,54,413
2023-12-14T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,88,81,917
2023-12-14T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,21,23,163
2023-12-14T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,71,62,525
2023-12-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,90,77,265
2023-12-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,113,93,167
2023-12-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,84,65,627
2023-12-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,84,67,714
2023-12-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,110,101,458
2023-12-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,157,157,335
2023-12-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,54,54,187
2023-12-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,54,58,110
2023-12-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,179,177,598
2023-12-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,237,228,838
2023-12-14T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,102,104,318
2023-12-14T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,86,74,676
2023-12-14T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,85,82,756
2023-12-14T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,198,182,2686
2023-12-14T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,209,171,2373
2023-12-14T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,54,42,656
2023-12-14T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,275,290,1000
2023-12-14T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,150,165,418
2023-12-14T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,194,193,654
2023-12-14T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,175,152,1380
2023-12-14T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,130,111,1097
2023-12-14T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,88,77,590
2023-12-14T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,100,88,1384
2023-12-14T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,19,19,101
2023-12-14T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_2_Pirkkola,18,18,125
2023-12-14T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,22,22,107
2023-12-15T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,161,159,486
2023-12-15T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,236,240,666
2023-12-15T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,160,155,1697
2023-12-15T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,144,118,1663
2023-12-15T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,242,292,603
2023-12-15T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,241,284,612
2023-12-15T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,125,157,348
2023-12-15T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,136,150,436
2023-12-15T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,62,61,317
2023-12-15T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,117,101,850
2023-12-15T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,21,24,133
2023-12-15T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,70,73,411
2023-12-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,106,97,347
2023-12-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,67,48,184
2023-12-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,68,54,521
2023-12-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,89,70,930
2023-12-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,120,109,425
2023-12-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,152,155,349
2023-12-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,56,57,172
2023-12-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,52,60,166
2023-12-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,192,182,682
2023-12-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,317,351,1037
2023-12-15T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,128,138,306
2023-12-15T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,106,105,807
2023-12-15T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,94,93,809
2023-12-15T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,300,285,3243
2023-12-15T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,297,251,3006
2023-12-15T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,83,63,1167
2023-12-15T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,417,471,1280
2023-12-15T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,158,187,381
2023-12-15T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,246,265,844
2023-12-15T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,196,180,1294
2023-12-15T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,135,127,1165
2023-12-15T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,116,104,618
2023-12-15T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,124,111,1615
2023-12-15T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,21,21,96
2023-12-15T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_2_Pirkkola,22,15,164
2023-12-15T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,40,41,107
2023-12-16T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,139,142,596
2023-12-16T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,259,259,1126
2023-12-16T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,168,145,2151
2023-12-16T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,165,139,2255
2023-12-16T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,214,231,729
2023-12-16T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,169,172,707
2023-12-16T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,134,148,461
2023-12-16T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,173,174,786
2023-12-16T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,64,55,777
2023-12-16T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,112,110,1073
2023-12-16T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,26,30,279
2023-12-16T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,82,74,723
2023-12-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,83,69,147
2023-12-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,98,76,178
2023-12-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,91,71,974
2023-12-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,73,60,874
2023-12-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,90,85,371
2023-12-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,163,163,417
2023-12-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,62,65,251
2023-12-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,65,70,174
2023-12-16T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,203,176,859
2023-12-16T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,271,256,1051
