utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2022-02-27T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,142,127,1783
2022-02-27T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,31,27,70
2022-02-27T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,45,32,414
2022-02-27T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,0,0,0
2022-02-27T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2022-02-27T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,39,36,141
2022-02-28T00:00:00.000Z,Hietaniemi,OG10,OG10_10268,70,55,368
2022-02-28T00:00:00.000Z,Hietaniemi,OG23,OG23_10270,109,78,1056
2022-02-28T00:00:00.000Z,Hietaniemi,OG30,OG30_10282,91,87,348
2022-02-28T00:00:00.000Z,Hietaniemi,OG31,OG31_10294,93,83,259
2022-02-28T00:00:00.000Z,Hietaniemi,OG41,OG41_10273,129,130,589
2022-02-28T00:00:00.000Z,Hietaniemi,OG70,OG70_10250,52,43,372
2022-02-28T00:00:00.000Z,Hietaniemi,OG80,OG80_10298,100,80,1221
2022-02-28T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,14,13,34
2022-02-28T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,33,31,236
2022-02-28T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,0,0,0
2022-02-28T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2022-02-28T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,66,66,218
