utctimestamp,area,groupId,trackableId,usageMinutes,sets,repetitions
2024-07-29T06:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,23,15,300
2024-07-29T06:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,9,6,196
2024-07-29T06:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,23,26,122
2024-07-29T06:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,12,12,45
2024-07-29T06:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,6,3,20
2024-07-29T06:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,6,6,23
2024-07-29T06:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,9,9,116
2024-07-29T06:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,2,32
2024-07-29T06:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,6,6,19
2024-07-29T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,18,19,97
2024-07-29T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,5,4,20
2024-07-29T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,13,9,143
2024-07-29T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,14,12,183
2024-07-29T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,11,16,42
2024-07-29T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,15,16,40
2024-07-29T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,22,19,87
2024-07-29T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,17,16,81
2024-07-29T07:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,27,31,71
2024-07-29T07:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,5,3,30
2024-07-29T07:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,12,11,45
2024-07-29T07:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,25,20,344
2024-07-29T07:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,22,24,365
2024-07-29T07:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,22,19,221
2024-07-29T07:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,10,8,276
2024-07-29T07:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,19,23,59
2024-07-29T07:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,7,5,54
2024-07-29T07:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,18,14,172
2024-07-29T07:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,6,5,26
2024-07-29T07:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,27,25,282
2024-07-29T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,20,19,113
2024-07-29T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,5,4,13
2024-07-29T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,15,13,164
2024-07-29T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,16,15,191
2024-07-29T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,21,19,113
2024-07-29T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,15,13,41
2024-07-29T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,16,16,98
2024-07-29T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,6,6,21
2024-07-29T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,20,21,75
2024-07-29T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,6,5,47
2024-07-29T08:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,23,20,112
2024-07-29T08:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,36,29,633
2024-07-29T08:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,22,18,255
2024-07-29T08:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,45,35,560
2024-07-29T08:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,12,9,185
2024-07-29T08:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,40,36,204
2024-07-29T08:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,35,34,135
2024-07-29T08:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,44,39,381
2024-07-29T08:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,24,21,269
2024-07-29T08:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,23,15,327
2024-07-29T08:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,4,4,5
2024-07-29T08:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,2,0
2024-07-29T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,10,12,56
2024-07-29T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,8,10,23
2024-07-29T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,7,7,61
2024-07-29T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,7,7,50
2024-07-29T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,21,23,65
2024-07-29T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,16,15,52
2024-07-29T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,3,2,5
2024-07-29T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,12,8,34
2024-07-29T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,9,11,15
2024-07-29T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,13,9,122
2024-07-29T09:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,38,37,179
2024-07-29T09:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,32,30,400
2024-07-29T09:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,30,25,519
2024-07-29T09:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,41,32,428
2024-07-29T09:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,28,19,456
2024-07-29T09:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,32,39,147
2024-07-29T09:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,37,40,210
2024-07-29T09:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,33,32,157
2024-07-29T09:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,16,15,177
2024-07-29T09:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,31,24,452
2024-07-29T09:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2024-07-29T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,22,16,188
2024-07-29T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,12,8,38
2024-07-29T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,8,6,74
2024-07-29T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,10,9,102
2024-07-29T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,12,12,62
2024-07-29T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,14,11,61
2024-07-29T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,19,16,68
2024-07-29T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,8,7,37
2024-07-29T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,7,7,73
2024-07-29T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,4,3,22
2024-07-29T10:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,10,10,93
2024-07-29T10:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,23,24,325
2024-07-29T10:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,21,20,372
2024-07-29T10:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,23,17,307
2024-07-29T10:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,5,4,119
2024-07-29T10:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,9,11,26
2024-07-29T10:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,21,18,102
2024-07-29T10:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,31,23,256
2024-07-29T10:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,16,15,105
2024-07-29T10:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,26,23,340
2024-07-29T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,17,11,83
2024-07-29T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,20,18,96
2024-07-29T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,23,23,247
2024-07-29T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,16,14,136
2024-07-29T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,28,33,75
2024-07-29T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,29,29,97
2024-07-29T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,16,15,81
2024-07-29T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,17,11,56
2024-07-29T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,27,19,205
2024-07-29T11:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,4,3,43
2024-07-29T11:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,8,9,82
2024-07-29T11:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,12,9,206
2024-07-29T11:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,19,16,199
2024-07-29T11:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,6,7,136
2024-07-29T11:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,18,15,68
2024-07-29T11:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,17,19,84
2024-07-29T11:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,25,25,0
2024-07-29T11:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,18,21,110
2024-07-29T11:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,16,15,175
2024-07-29T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,27,24,180
2024-07-29T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,15,11,76
2024-07-29T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,6,5,68
2024-07-29T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,7,5,70
2024-07-29T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,11,9,54
2024-07-29T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,20,20,58
2024-07-29T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,11,9,38
2024-07-29T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,9,5,15
2024-07-29T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,20,22,65
2024-07-29T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,20,14,144
2024-07-29T12:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,19,21,73
2024-07-29T12:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,18,12,238
2024-07-29T12:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,15,11,314
2024-07-29T12:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,12,9,190
2024-07-29T12:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,4,3,165
2024-07-29T12:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,14,15,74
2024-07-29T12:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,6,5,7
2024-07-29T12:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,10,8,75
2024-07-29T12:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,13,11,93
2024-07-29T12:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,18,18,261
2024-07-29T12:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,1,26
2024-07-29T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,39,37,218
2024-07-29T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,24,21,127
2024-07-29T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,27,26,255
2024-07-29T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,22,19,367
2024-07-29T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,30,27,145
2024-07-29T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,44,41,202
2024-07-29T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,28,25,120
2024-07-29T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,30,35,102
2024-07-29T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,33,28,175
2024-07-29T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,20,19,206
2024-07-29T13:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,24,19,133
2024-07-29T13:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,20,25,347
2024-07-29T13:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,13,11,164
2024-07-29T13:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,40,34,522
2024-07-29T13:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,11,9,191
2024-07-29T13:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,25,22,159
2024-07-29T13:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,22,19,161
2024-07-29T13:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,27,24,260
2024-07-29T13:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,28,28,220
2024-07-29T13:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,17,14,188
2024-07-29T13:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2024-07-29T13:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,2,0
2024-07-29T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,29,33,162
2024-07-29T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,5,6,22
2024-07-29T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,20,17,178
2024-07-29T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,32,24,353
2024-07-29T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,16,19,70
2024-07-29T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,24,27,180
2024-07-29T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,26,19,148
2024-07-29T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,16,17,41
2024-07-29T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,27,20,152
2024-07-29T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,19,16,159
2024-07-29T14:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,38,39,212
2024-07-29T14:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,20,16,268
2024-07-29T14:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,26,20,466
2024-07-29T14:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,41,28,660
2024-07-29T14:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,5,3,81
2024-07-29T14:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,38,46,169
2024-07-29T14:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,25,26,119
2024-07-29T14:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,33,27,295
2024-07-29T14:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,9,7,84
2024-07-29T14:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,24,24,388
2024-07-29T14:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,4,3,37
2024-07-29T14:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,7,8,20
2024-07-29T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,35,25,250
2024-07-29T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,22,22,72
2024-07-29T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,29,27,280
2024-07-29T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,29,22,406
2024-07-29T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,40,43,181
2024-07-29T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,41,38,286
2024-07-29T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,34,36,197
2024-07-29T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,35,29,233
2024-07-29T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,38,31,178
2024-07-29T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,34,23,263
2024-07-29T15:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,48,44,264
2024-07-29T15:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,48,46,737
2024-07-29T15:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,54,45,1154
2024-07-29T15:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,51,37,850
2024-07-29T15:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,20,13,507
2024-07-29T15:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,46,43,182
2024-07-29T15:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,45,44,215
2024-07-29T15:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,30,25,239
2024-07-29T15:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,26,20,235
2024-07-29T15:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,41,34,808
2024-07-29T15:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,7,5,72
2024-07-29T15:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,10,9,38
2024-07-29T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,42,31,349
2024-07-29T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,28,23,210
2024-07-29T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,18,12,228
2024-07-29T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,27,22,351
2024-07-29T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,38,33,122
2024-07-29T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,38,39,163
2024-07-29T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,8,8,50
2024-07-29T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,28,31,172
2024-07-29T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,37,39,206
2024-07-29T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,39,32,247
2024-07-29T16:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,44,39,179
2024-07-29T16:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,34,31,401
2024-07-29T16:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,33,28,572
2024-07-29T16:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,48,38,830
2024-07-29T16:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,15,8,337
2024-07-29T16:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,40,43,204
2024-07-29T16:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,23,23,113
2024-07-29T16:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,34,26,344
2024-07-29T16:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,18,17,137
2024-07-29T16:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,32,29,433
2024-07-29T16:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,3,2,31
2024-07-29T16:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,2,0
2024-07-29T17:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,16,9,109
2024-07-29T17:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,19,17,87
2024-07-29T17:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,22,16,253
2024-07-29T17:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,16,14,112
2024-07-29T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,32,34,111
2024-07-29T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,28,36,144
2024-07-29T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,18,16,126
2024-07-29T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,22,21,81
2024-07-29T17:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,16,15,73
2024-07-29T17:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,11,8,88
2024-07-29T17:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,35,31,215
2024-07-29T17:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,17,13,325
2024-07-29T17:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,22,21,357
2024-07-29T17:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,31,23,438
2024-07-29T17:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,15,9,302
2024-07-29T17:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,27,28,130
2024-07-29T17:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,17,15,65
