utctimestamp,area,groupId,trackableId,usageMinutes,sets,repetitions
2024-07-15T04:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,13,10,113
2024-07-15T04:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,11,12,97
2024-07-15T04:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,13,14,130
2024-07-15T04:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-07-15T05:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,4,5,5
2024-07-15T05:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,6,5,32
2024-07-15T05:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,3,3,23
2024-07-15T05:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,6,5,17
2024-07-15T05:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,1,1,1
2024-07-15T05:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,6,5,34
2024-07-15T05:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,10,7,93
2024-07-15T05:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,10,8,140
2024-07-15T05:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,11,12,38
2024-07-15T05:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,7,7,80
2024-07-15T05:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,1,1,0
2024-07-15T05:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,10,9,134
2024-07-15T06:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,5,4,11
2024-07-15T06:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,7,4,25
2024-07-15T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,5,4,58
2024-07-15T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,8,6,120
2024-07-15T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,7,4,11
2024-07-15T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,12,15,60
2024-07-15T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,11,9,50
2024-07-15T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,7,8,20
2024-07-15T06:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,1,2,4
2024-07-15T06:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,11,11,64
2024-07-15T06:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,6,7,15
2024-07-15T06:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,5,4,30
2024-07-15T06:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,22,19,218
2024-07-15T06:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,13,11,149
2024-07-15T06:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,5,4,145
2024-07-15T06:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,6,5,25
2024-07-15T06:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,7,6,39
2024-07-15T06:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,10,8,108
2024-07-15T06:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,24,20,349
2024-07-15T06:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2024-07-15T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,5,3,28
2024-07-15T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,16,16,52
2024-07-15T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,28,28,281
2024-07-15T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,18,16,277
2024-07-15T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,27,25,89
2024-07-15T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,9,9,39
2024-07-15T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,15,15,71
2024-07-15T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,23,24,105
2024-07-15T07:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,25,27,63
2024-07-15T07:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,26,30,67
2024-07-15T07:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,15,15,31
2024-07-15T07:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,14,12,185
2024-07-15T07:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,16,15,205
2024-07-15T07:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,29,22,356
2024-07-15T07:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,12,11,187
2024-07-15T07:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,21,24,39
2024-07-15T07:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,18,21,91
2024-07-15T07:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,27,23,336
2024-07-15T07:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,4,3,9
2024-07-15T07:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,16,14,136
2024-07-15T07:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-07-15T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,6,7,30
2024-07-15T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,18,16,221
2024-07-15T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,13,11,211
2024-07-15T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,15,16,33
2024-07-15T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,12,9,34
2024-07-15T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,8,6,40
2024-07-15T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,12,10,37
2024-07-15T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,9,10,26
2024-07-15T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,9,7,55
2024-07-15T08:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,14,14,43
2024-07-15T08:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,6,5,63
2024-07-15T08:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,16,12,177
2024-07-15T08:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,22,20,215
2024-07-15T08:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,9,8,130
2024-07-15T08:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,20,18,56
2024-07-15T08:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,14,12,84
2024-07-15T08:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,12,10,155
2024-07-15T08:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,15,13,123
2024-07-15T08:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,21,20,227
2024-07-15T08:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,3,2,6
2024-07-15T08:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,9,12,80
2024-07-15T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,13,13,58
2024-07-15T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,20,20,86
2024-07-15T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,19,16,171
2024-07-15T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,12,10,162
2024-07-15T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,25,22,122
2024-07-15T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,19,18,48
2024-07-15T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,13,12,67
2024-07-15T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,19,19,86
2024-07-15T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,25,22,66
2024-07-15T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,4,4,26
2024-07-15T09:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,14,16,56
2024-07-15T09:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,22,22,311
2024-07-15T09:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,20,17,284
2024-07-15T09:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,32,30,394
2024-07-15T09:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,22,15,315
2024-07-15T09:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,26,27,113
2024-07-15T09:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,11,8,34
2024-07-15T09:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,29,21,301
2024-07-15T09:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,3,3,16
2024-07-15T09:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,27,25,309
2024-07-15T09:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,3,3,2
2024-07-15T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,19,13,115
2024-07-15T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,7,5,37
2024-07-15T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,0
2024-07-15T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,3,2,26
2024-07-15T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,21,18,62
2024-07-15T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,15,16,46
2024-07-15T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,3,3,19
2024-07-15T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,11,7,78
2024-07-15T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,12,8,83
2024-07-15T10:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,12,11,25
2024-07-15T10:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,8,7,96
2024-07-15T10:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,14,10,349
2024-07-15T10:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,33,25,530
2024-07-15T10:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,20,11,494
2024-07-15T10:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,2,2,25
2024-07-15T10:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,1,1,6
2024-07-15T10:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,22,17,232
2024-07-15T10:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,2,1,15
2024-07-15T10:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,9,8,129
2024-07-15T10:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2024-07-15T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,3,3,15
2024-07-15T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,10,13,60
2024-07-15T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,27,24,254
2024-07-15T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,15,8,129
2024-07-15T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,10,9,25
2024-07-15T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,14,14,67
2024-07-15T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,11,11,49
2024-07-15T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,15,13,76
2024-07-15T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,22,22,112
2024-07-15T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,25,19,147
2024-07-15T11:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,23,27,89
2024-07-15T11:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,12,13,137
2024-07-15T11:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,20,15,227
2024-07-15T11:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,38,32,404
2024-07-15T11:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,8,5,141
2024-07-15T11:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,24,22,111
2024-07-15T11:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,36,29,149
2024-07-15T11:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,34,33,300
2024-07-15T11:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,15,13,118
2024-07-15T11:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,15,9,233
2024-07-15T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,7,6,16
2024-07-15T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,5,4,38
2024-07-15T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,14,9,104
2024-07-15T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,20,20,220
2024-07-15T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,26,20,113
2024-07-15T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,7,6,41
2024-07-15T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,22,23,83
2024-07-15T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,9,7,46
2024-07-15T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,35,28,165
2024-07-15T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,16,17,75
2024-07-15T12:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,20,16,71
2024-07-15T12:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,25,31,244
2024-07-15T12:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,16,16,276
2024-07-15T12:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,34,28,454
2024-07-15T12:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,12,10,288
2024-07-15T12:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,27,23,122
2024-07-15T12:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,17,14,80
2024-07-15T12:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,38,30,300
2024-07-15T12:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,18,13,156
2024-07-15T12:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,26,19,364
2024-07-15T12:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,8,12,48
2024-07-15T12:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,3,4,3
2024-07-15T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,12,11,47
2024-07-15T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,10,8,58
2024-07-15T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,12,10,97
2024-07-15T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,11,7,135
2024-07-15T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,23,25,75
2024-07-15T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,21,22,65
2024-07-15T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,14,15,49
2024-07-15T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,11,9,65
2024-07-15T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,20,16,114
2024-07-15T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,32,27,204
2024-07-15T13:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,16,15,72
2024-07-15T13:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,9,7,59
2024-07-15T13:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,6,5,55
2024-07-15T13:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,32,21,487
2024-07-15T13:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,12,8,280
2024-07-15T13:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,15,14,70
2024-07-15T13:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,20,18,71
2024-07-15T13:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,40,32,396
2024-07-15T13:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,12,13,94
2024-07-15T13:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,43,33,596
2024-07-15T13:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,5,5,29
2024-07-15T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,26,24,93
2024-07-15T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,6,6,10
2024-07-15T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,10,9,139
2024-07-15T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,13,8,189
2024-07-15T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,21,22,45
2024-07-15T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,14,14,45
2024-07-15T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,20,22,83
2024-07-15T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,17,14,82
2024-07-15T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,30,29,155
2024-07-15T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,15,11,112
2024-07-15T14:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,22,30,72
2024-07-15T14:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,33,31,455
2024-07-15T14:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,37,30,479
2024-07-15T14:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,47,35,658
2024-07-15T14:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,36,26,609
2024-07-15T14:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,29,28,121
2024-07-15T14:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,25,28,128
2024-07-15T14:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,41,39,441
2024-07-15T14:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,11,12,102
2024-07-15T14:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,27,21,392
2024-07-15T14:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,1
2024-07-15T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,25,21,115
2024-07-15T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,23,21,118
2024-07-15T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,26,26,201
2024-07-15T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,26,21,414
2024-07-15T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,35,35,137
2024-07-15T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,28,24,172
2024-07-15T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,27,24,199
2024-07-15T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,23,22,114
2024-07-15T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,31,35,115
2024-07-15T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,33,21,309
2024-07-15T15:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,21,18,85
2024-07-15T15:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,22,25,328
2024-07-15T15:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,35,25,387
2024-07-15T15:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,39,22,653
2024-07-15T15:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,18,11,444
2024-07-15T15:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,30,25,121
2024-07-15T15:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,21,18,111
2024-07-15T15:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,26,32,164
2024-07-15T15:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,12,8,116
2024-07-15T15:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,29,24,591
2024-07-15T15:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,3,4,25
2024-07-15T15:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,9
2024-07-15T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,10,9,66
2024-07-15T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,10,9,30
2024-07-15T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,9,7,70
2024-07-15T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,9,11,72
2024-07-15T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,12,10,38
2024-07-15T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,19,20,83
2024-07-15T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,3,2,14
2024-07-15T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,7,6,20
2024-07-15T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,17,14,74
2024-07-15T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,11,8,131
2024-07-15T16:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,19,25,39
2024-07-15T16:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,6,4,81
2024-07-15T16:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,14,13,185
2024-07-15T16:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,33,24,437
2024-07-15T16:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,4,3,8
2024-07-15T16:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,12,11,49
2024-07-15T16:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,8,9,19
2024-07-15T16:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,18,14,140
2024-07-15T16:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,24,19,244
2024-07-15T16:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,8,6,83
2024-07-15T16:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,5,2,69
2024-07-15T17:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,22,19,93
2024-07-15T17:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,5,7,5
2024-07-15T17:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,16,13,121
2024-07-15T17:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,17,12,202
2024-07-15T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,19,20,70
2024-07-15T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,25,34,57
2024-07-15T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,26,18,159
2024-07-15T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,7,6,22
2024-07-15T17:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,19,20,73
2024-07-15T17:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,17,14,84
2024-07-15T17:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,23,27,57
2024-07-15T17:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,14,13,182
2024-07-15T17:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,19,16,300
2024-07-15T17:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,26,19,371
2024-07-15T17:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,7,4,188
2024-07-15T17:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,25,24,137
2024-07-15T17:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,15,14,43
2024-07-15T17:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,13,8,88
2024-07-15T17:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,14,8,153
2024-07-15T17:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,18,14,221
2024-07-15T18:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,4,6,18
2024-07-15T18:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,6,4,23
2024-07-15T18:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,9,7,131
2024-07-15T18:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,8,5,89
2024-07-15T18:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,24,25,54
2024-07-15T18:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,12,11,29
2024-07-15T18:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,13,9,63
