utctimestamp,area,groupId,trackableId,usageMinutes,sets,repetitions
2023-11-01T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,28,26,96
2023-11-01T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,28,26,96
2023-11-01T09:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,5,6,13
2023-11-01T09:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,0,0,0
2023-11-01T09:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,10,11,94
2023-11-01T09:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,2,1,19
2023-11-01T09:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,21,16,184
2023-11-01T09:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,5,3,70
2023-11-01T09:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,36,40,87
2023-11-01T09:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,27,28,71
2023-11-01T09:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,17,15,78
2023-11-01T09:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,10,7,71
2023-11-01T09:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,12,12,142
2023-11-01T09:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,15,13,77
2023-11-01T09:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,21,16,361
2023-11-01T09:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2023-11-01T09:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,7,8,14
2023-11-01T10:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,7,7,34
2023-11-01T10:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,23,22,51
2023-11-01T10:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,21,19,185
2023-11-01T10:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,19,16,237
2023-11-01T10:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,27,29,65
2023-11-01T10:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,27,29,65
2023-11-01T10:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,20,21,53
2023-11-01T10:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,17,17,61
2023-11-01T10:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,0,0,0
2023-11-01T10:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,3,3,32
2023-11-01T10:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,25,20,288
2023-11-01T10:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,0,0,0
2023-11-01T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,10,12,29
2023-11-01T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,10,12,29
2023-11-01T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,10,11,66
2023-11-01T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,3,2,59
2023-11-01T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,14,19,27
2023-11-01T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,14,19,27
2023-11-01T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,9,11,23
2023-11-01T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,9,11,23
2023-11-01T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,35,32,122
2023-11-01T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,35,32,122
2023-11-01T10:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,1,2,4
2023-11-01T10:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,2,2,15
2023-11-01T10:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,1,1,0
2023-11-01T10:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,37,30,367
2023-11-01T10:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,18,14,264
2023-11-01T10:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,4,2,83
2023-11-01T10:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,48,51,131
2023-11-01T10:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,36,36,103
2023-11-01T10:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,23,24,100
2023-11-01T10:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,23,20,197
2023-11-01T10:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,20,16,256
2023-11-01T10:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,15,15,108
2023-11-01T10:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,20,13,312
2023-11-01T10:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,0,0,0
2023-11-01T10:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,11,10,26
2023-11-01T11:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,14,15,74
2023-11-01T11:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,2,3,6
2023-11-01T11:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,12,11,122
2023-11-01T11:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,9,5,143
2023-11-01T11:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,16,17,45
2023-11-01T11:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,16,17,45
2023-11-01T11:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,12,12,36
2023-11-01T11:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,10,10,41
2023-11-01T11:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,0,0,0
2023-11-01T11:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,10,7,73
2023-11-01T11:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,8,7,102
2023-11-01T11:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,0,0,0
2023-11-01T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,9,7,26
2023-11-01T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,9,7,26
2023-11-01T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,9,6,58
2023-11-01T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,9,6,58
2023-11-01T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,4,3,4
2023-11-01T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,12,11,24
2023-11-01T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,1,0,0
2023-11-01T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,7,6,21
2023-11-01T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,19,18,91
2023-11-01T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,19,18,91
2023-11-01T11:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,1,2,6
2023-11-01T11:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,0,0,0
2023-11-01T11:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,2,2,20
2023-11-01T11:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,21,13,333
2023-11-01T11:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,2,3,32
2023-11-01T11:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,24,27,83
2023-11-01T11:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,18,19,68
2023-11-01T11:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,8,10,20
2023-11-01T11:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,3,3,37
