utctimestamp,area,groupId,trackableId,usageMinutes,sets,repetitions
2022-07-01T02:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,0,0,0
2022-07-01T02:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,0,0,0
2022-07-01T02:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2022-07-01T02:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,1,1,0
2022-07-01T02:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,1,1,0
2022-07-01T02:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,0,0,0
2022-07-01T02:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,2,1,8
2022-07-01T02:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2022-07-01T03:00:00.000Z,Hietaniemi,OG10,OG10_10268,0,0,0
2022-07-01T03:00:00.000Z,Hietaniemi,OG23,OG23_10270,2,1,9
2022-07-01T03:00:00.000Z,Hietaniemi,OG24,OG24_10278,2,1,14
2022-07-01T03:00:00.000Z,Hietaniemi,OG30,OG30_10282,0,0,0
2022-07-01T03:00:00.000Z,Hietaniemi,OG31,OG31_10294,0,0,0
2022-07-01T03:00:00.000Z,Hietaniemi,OG41,OG41_10273,0,0,0
2022-07-01T03:00:00.000Z,Hietaniemi,OG70,OG70_10250,0,0,0
2022-07-01T03:00:00.000Z,Hietaniemi,OG80,OG80_10298,0,0,0
2022-07-01T03:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,2,1,21
2022-07-01T03:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2022-07-01T03:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,24
2022-07-01T03:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,0,0,0
2022-07-01T03:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,3,3,17
2022-07-01T03:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,0,0,0
2022-07-01T03:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,12,8,102
2022-07-01T03:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,20,17,126
2022-07-01T03:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,13,13,70
2022-07-01T03:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,2,0
2022-07-01T04:00:00.000Z,Hietaniemi,OG10,OG10_10268,6,4,44
2022-07-01T04:00:00.000Z,Hietaniemi,OG23,OG23_10270,19,17,263
2022-07-01T04:00:00.000Z,Hietaniemi,OG24,OG24_10278,23,16,376
2022-07-01T04:00:00.000Z,Hietaniemi,OG30,OG30_10282,10,10,12
2022-07-01T04:00:00.000Z,Hietaniemi,OG31,OG31_10294,6,8,14
2022-07-01T04:00:00.000Z,Hietaniemi,OG41,OG41_10273,9,8,65
2022-07-01T04:00:00.000Z,Hietaniemi,OG70,OG70_10250,0,0,0
2022-07-01T04:00:00.000Z,Hietaniemi,OG80,OG80_10298,8,4,94
2022-07-01T04:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,23,20,366
2022-07-01T04:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2022-07-01T04:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,12,10,143
2022-07-01T04:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,0,0,0
2022-07-01T04:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,3,4,2
2022-07-01T04:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,0,0,0
2022-07-01T04:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,10,8,85
2022-07-01T04:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,12,13,53
2022-07-01T04:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,12,14,45
2022-07-01T04:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,0,0,0
2022-07-01T05:00:00.000Z,Hietaniemi,OG10,OG10_10268,6,4,29
2022-07-01T05:00:00.000Z,Hietaniemi,OG23,OG23_10270,9,7,103
2022-07-01T05:00:00.000Z,Hietaniemi,OG24,OG24_10278,12,9,174
2022-07-01T05:00:00.000Z,Hietaniemi,OG30,OG30_10282,19,20,46
2022-07-01T05:00:00.000Z,Hietaniemi,OG31,OG31_10294,4,4,25
2022-07-01T05:00:00.000Z,Hietaniemi,OG41,OG41_10273,8,8,20
2022-07-01T05:00:00.000Z,Hietaniemi,OG70,OG70_10250,0,0,0
2022-07-01T05:00:00.000Z,Hietaniemi,OG80,OG80_10298,5,5,74
2022-07-01T05:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,3,4,2
2022-07-01T05:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2022-07-01T05:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,6,5,50
2022-07-01T05:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,0,0,0
2022-07-01T05:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,5,5,9
2022-07-01T05:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,5,7,15
2022-07-01T05:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,1,1,14
2022-07-01T05:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,0,0,0
2022-07-01T05:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,3,1,16
2022-07-01T05:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,0,0,0
2022-07-01T06:00:00.000Z,Hietaniemi,OG10,OG10_10268,14,10,68
2022-07-01T06:00:00.000Z,Hietaniemi,OG23,OG23_10270,28,19,588
2022-07-01T06:00:00.000Z,Hietaniemi,OG24,OG24_10278,21,18,384
2022-07-01T06:00:00.000Z,Hietaniemi,OG30,OG30_10282,13,14,64
2022-07-01T06:00:00.000Z,Hietaniemi,OG31,OG31_10294,9,7,27
2022-07-01T06:00:00.000Z,Hietaniemi,OG41,OG41_10273,25,24,204
2022-07-01T06:00:00.000Z,Hietaniemi,OG70,OG70_10250,26,20,281
2022-07-01T06:00:00.000Z,Hietaniemi,OG80,OG80_10298,11,8,162
2022-07-01T06:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,2,2,10
2022-07-01T06:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,30,28,217
2022-07-01T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,6,6,102
2022-07-01T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,9,8,113
2022-07-01T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,13,14,38
2022-07-01T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,6,7,30
2022-07-01T06:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,0,0,0
2022-07-01T06:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,37,32,236
2022-07-01T06:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,28,19,145
2022-07-01T06:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2022-07-01T07:00:00.000Z,Hietaniemi,OG10,OG10_10268,8,5,52
2022-07-01T07:00:00.000Z,Hietaniemi,OG23,OG23_10270,13,9,94
2022-07-01T07:00:00.000Z,Hietaniemi,OG24,OG24_10278,39,26,572
2022-07-01T07:00:00.000Z,Hietaniemi,OG30,OG30_10282,12,11,24
2022-07-01T07:00:00.000Z,Hietaniemi,OG31,OG31_10294,7,7,26
2022-07-01T07:00:00.000Z,Hietaniemi,OG41,OG41_10273,23,18,222
2022-07-01T07:00:00.000Z,Hietaniemi,OG70,OG70_10250,32,27,226
2022-07-01T07:00:00.000Z,Hietaniemi,OG80,OG80_10298,45,36,733
2022-07-01T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,14,10,443
2022-07-01T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,13,11,24
2022-07-01T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,11,9,83
2022-07-01T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,17,17,172
2022-07-01T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,22,20,59
2022-07-01T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,6,6,17
2022-07-01T07:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,12,8,144
2022-07-01T07:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,43,34,220
2022-07-01T07:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,30,26,223
2022-07-01T07:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,8,9,16
2022-07-01T08:00:00.000Z,Hietaniemi,OG10,OG10_10268,20,15,82
2022-07-01T08:00:00.000Z,Hietaniemi,OG23,OG23_10270,18,15,295
2022-07-01T08:00:00.000Z,Hietaniemi,OG24,OG24_10278,19,14,280
2022-07-01T08:00:00.000Z,Hietaniemi,OG30,OG30_10282,27,25,104
2022-07-01T08:00:00.000Z,Hietaniemi,OG31,OG31_10294,38,48,142
2022-07-01T08:00:00.000Z,Hietaniemi,OG41,OG41_10273,34,36,183
2022-07-01T08:00:00.000Z,Hietaniemi,OG70,OG70_10250,20,18,149
2022-07-01T08:00:00.000Z,Hietaniemi,OG80,OG80_10298,25,20,420
2022-07-01T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,25,19,170
2022-07-01T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,14,17,114
2022-07-01T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,9,7,74
2022-07-01T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,17,14,224
2022-07-01T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,11,10,73
2022-07-01T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,19,17,90
2022-07-01T08:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,0,0,0
2022-07-01T08:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,10,10,63
2022-07-01T08:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,13,12,88
2022-07-01T08:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,4,3,6
2022-07-01T09:00:00.000Z,Hietaniemi,OG10,OG10_10268,7,6,48
2022-07-01T09:00:00.000Z,Hietaniemi,OG23,OG23_10270,27,23,316
2022-07-01T09:00:00.000Z,Hietaniemi,OG24,OG24_10278,37,26,479
2022-07-01T09:00:00.000Z,Hietaniemi,OG30,OG30_10282,7,5,25
2022-07-01T09:00:00.000Z,Hietaniemi,OG31,OG31_10294,22,22,98
2022-07-01T09:00:00.000Z,Hietaniemi,OG41,OG41_10273,25,21,169
2022-07-01T09:00:00.000Z,Hietaniemi,OG70,OG70_10250,25,24,200
2022-07-01T09:00:00.000Z,Hietaniemi,OG80,OG80_10298,13,11,123
2022-07-01T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,5,4,32
2022-07-01T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,33,33,439
2022-07-01T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,15,11,161
2022-07-01T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,16,13,188
2022-07-01T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,34,32,183
2022-07-01T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,15,12,42
2022-07-01T09:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,17,12,218
2022-07-01T09:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,39,33,292
2022-07-01T09:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,34,26,285
2022-07-01T09:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,9,9,10
2022-07-01T10:00:00.000Z,Hietaniemi,OG10,OG10_10268,10,9,72
2022-07-01T10:00:00.000Z,Hietaniemi,OG23,OG23_10270,26,18,277
2022-07-01T10:00:00.000Z,Hietaniemi,OG24,OG24_10278,14,12,162
2022-07-01T10:00:00.000Z,Hietaniemi,OG30,OG30_10282,14,15,138
2022-07-01T10:00:00.000Z,Hietaniemi,OG31,OG31_10294,21,21,64
2022-07-01T10:00:00.000Z,Hietaniemi,OG41,OG41_10273,18,16,119
2022-07-01T10:00:00.000Z,Hietaniemi,OG70,OG70_10250,18,17,173
2022-07-01T10:00:00.000Z,Hietaniemi,OG80,OG80_10298,12,10,189
2022-07-01T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,11,10,34
2022-07-01T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,6,5,137
2022-07-01T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,23,19,348
2022-07-01T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,5,5,23
2022-07-01T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,18,22,38
2022-07-01T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,3,3,10
2022-07-01T10:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,3,2,27
2022-07-01T10:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,26,21,131
2022-07-01T10:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,13,9,73
2022-07-01T10:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,4,4,8
2022-07-01T11:00:00.000Z,Hietaniemi,OG10,OG10_10268,28,33,124
2022-07-01T11:00:00.000Z,Hietaniemi,OG23,OG23_10270,34,29,433
2022-07-01T11:00:00.000Z,Hietaniemi,OG24,OG24_10278,29,23,434
2022-07-01T11:00:00.000Z,Hietaniemi,OG30,OG30_10282,29,29,160
2022-07-01T11:00:00.000Z,Hietaniemi,OG31,OG31_10294,40,35,300
2022-07-01T11:00:00.000Z,Hietaniemi,OG41,OG41_10273,38,35,253
2022-07-01T11:00:00.000Z,Hietaniemi,OG70,OG70_10250,43,31,405
2022-07-01T11:00:00.000Z,Hietaniemi,OG80,OG80_10298,31,25,668
2022-07-01T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,10,6,73
2022-07-01T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,1,1,1
2022-07-01T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,17,15,249
2022-07-01T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,6,4,64
2022-07-01T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,38,51,32
2022-07-01T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,10,6,38
2022-07-01T11:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,1,1,7
2022-07-01T11:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,31,23,189
2022-07-01T11:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,17,17,91
2022-07-01T11:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,4,3,18
2022-07-01T12:00:00.000Z,Hietaniemi,OG10,OG10_10268,18,19,57
2022-07-01T12:00:00.000Z,Hietaniemi,OG23,OG23_10270,23,23,294
2022-07-01T12:00:00.000Z,Hietaniemi,OG24,OG24_10278,28,24,369
2022-07-01T12:00:00.000Z,Hietaniemi,OG30,OG30_10282,19,21,91
2022-07-01T12:00:00.000Z,Hietaniemi,OG31,OG31_10294,28,24,174
2022-07-01T12:00:00.000Z,Hietaniemi,OG41,OG41_10273,24,20,182
2022-07-01T12:00:00.000Z,Hietaniemi,OG70,OG70_10250,41,33,432
2022-07-01T12:00:00.000Z,Hietaniemi,OG80,OG80_10298,31,23,480
2022-07-01T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,24,21,123
2022-07-01T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,9,9,43
2022-07-01T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,13,11,147
2022-07-01T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,18,14,178
2022-07-01T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,13,16,53
2022-07-01T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,8,6,36
2022-07-01T12:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,1,1,0
2022-07-01T12:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,8,7,55
2022-07-01T12:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,20,22,84
2022-07-01T12:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,5,4,1
2022-07-01T13:00:00.000Z,Hietaniemi,OG10,OG10_10268,24,18,127
2022-07-01T13:00:00.000Z,Hietaniemi,OG23,OG23_10270,34,30,414
2022-07-01T13:00:00.000Z,Hietaniemi,OG24,OG24_10278,42,28,866
2022-07-01T13:00:00.000Z,Hietaniemi,OG30,OG30_10282,26,23,139
2022-07-01T13:00:00.000Z,Hietaniemi,OG31,OG31_10294,35,35,229
2022-07-01T13:00:00.000Z,Hietaniemi,OG41,OG41_10273,40,36,298
2022-07-01T13:00:00.000Z,Hietaniemi,OG70,OG70_10250,38,25,570
2022-07-01T13:00:00.000Z,Hietaniemi,OG80,OG80_10298,39,26,862
2022-07-01T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,13,15,68
2022-07-01T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,26,25,622
2022-07-01T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,4,4,59
2022-07-01T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,8,7,68
2022-07-01T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,13,12,81
2022-07-01T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,3,3,19
2022-07-01T13:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,7,6,41
2022-07-01T13:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,38,31,199
2022-07-01T13:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,15,15,86
2022-07-01T13:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,3,3,2
2022-07-01T14:00:00.000Z,Hietaniemi,OG10,OG10_10268,26,27,90
2022-07-01T14:00:00.000Z,Hietaniemi,OG23,OG23_10270,38,27,469
2022-07-01T14:00:00.000Z,Hietaniemi,OG24,OG24_10278,37,26,583
2022-07-01T14:00:00.000Z,Hietaniemi,OG30,OG30_10282,30,35,136
2022-07-01T14:00:00.000Z,Hietaniemi,OG31,OG31_10294,32,33,221
2022-07-01T14:00:00.000Z,Hietaniemi,OG41,OG41_10273,39,35,262
2022-07-01T14:00:00.000Z,Hietaniemi,OG70,OG70_10250,43,29,526
2022-07-01T14:00:00.000Z,Hietaniemi,OG80,OG80_10298,34,25,774
2022-07-01T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,15,14,100
2022-07-01T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,18,13,519
2022-07-01T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,23,18,205
2022-07-01T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,22,17,289
2022-07-01T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,37,50,81
2022-07-01T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,16,14,78
2022-07-01T14:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,0,0,0
2022-07-01T14:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,25,27,158
2022-07-01T14:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,8,9,46
2022-07-01T14:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,2,0
2022-07-01T15:00:00.000Z,Hietaniemi,OG10,OG10_10268,19,15,104
2022-07-01T15:00:00.000Z,Hietaniemi,OG23,OG23_10270,33,27,468
2022-07-01T15:00:00.000Z,Hietaniemi,OG24,OG24_10278,40,26,556
2022-07-01T15:00:00.000Z,Hietaniemi,OG30,OG30_10282,12,18,45
2022-07-01T15:00:00.000Z,Hietaniemi,OG31,OG31_10294,38,28,267
2022-07-01T15:00:00.000Z,Hietaniemi,OG41,OG41_10273,28,24,149
2022-07-01T15:00:00.000Z,Hietaniemi,OG70,OG70_10250,36,34,341
2022-07-01T15:00:00.000Z,Hietaniemi,OG80,OG80_10298,21,17,344
2022-07-01T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,19,24,86
2022-07-01T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,9,8,46
2022-07-01T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,25,20,272
2022-07-01T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,19,15,218
2022-07-01T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,13,11,95
2022-07-01T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,16,17,57
2022-07-01T15:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,0,0,0
2022-07-01T15:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,33,31,173
2022-07-01T15:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,12,11,82
2022-07-01T15:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,0,0,0
2022-07-01T16:00:00.000Z,Hietaniemi,OG10,OG10_10268,33,28,152
2022-07-01T16:00:00.000Z,Hietaniemi,OG23,OG23_10270,32,21,435
2022-07-01T16:00:00.000Z,Hietaniemi,OG24,OG24_10278,24,22,181
2022-07-01T16:00:00.000Z,Hietaniemi,OG30,OG30_10282,32,30,89
2022-07-01T16:00:00.000Z,Hietaniemi,OG31,OG31_10294,18,14,99
2022-07-01T16:00:00.000Z,Hietaniemi,OG41,OG41_10273,14,12,83
2022-07-01T16:00:00.000Z,Hietaniemi,OG70,OG70_10250,19,14,213
2022-07-01T16:00:00.000Z,Hietaniemi,OG80,OG80_10298,18,15,169
2022-07-01T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,31,23,193
2022-07-01T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,11,13,17
2022-07-01T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,20,15,235
2022-07-01T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,17,15,169
2022-07-01T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,27,29,186
2022-07-01T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,15,11,85
2022-07-01T16:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,0,0,0
2022-07-01T16:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,37,32,216
2022-07-01T16:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,44,39,270
2022-07-01T16:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,2,1
2022-07-01T17:00:00.000Z,Hietaniemi,OG10,OG10_10268,12,8,53
2022-07-01T17:00:00.000Z,Hietaniemi,OG23,OG23_10270,26,21,296
2022-07-01T17:00:00.000Z,Hietaniemi,OG24,OG24_10278,24,20,345
2022-07-01T17:00:00.000Z,Hietaniemi,OG30,OG30_10282,19,20,95
2022-07-01T17:00:00.000Z,Hietaniemi,OG31,OG31_10294,24,25,111
2022-07-01T17:00:00.000Z,Hietaniemi,OG41,OG41_10273,18,15,140
2022-07-01T17:00:00.000Z,Hietaniemi,OG70,OG70_10250,18,12,225
2022-07-01T17:00:00.000Z,Hietaniemi,OG80,OG80_10298,29,21,532
2022-07-01T17:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,15,15,87
