utctimestamp,area,groupId,trackableId,usageMinutes,sets,repetitions
2024-04-01T05:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,6,5,79
2024-04-01T05:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,7,6,31
2024-04-01T05:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,6,5,50
2024-04-01T05:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,16,19,69
2024-04-01T05:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,11,9,41
2024-04-01T05:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,9,8,50
2024-04-01T05:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,21,17,108
2024-04-01T06:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,11,11,166
2024-04-01T06:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,19,15,324
2024-04-01T06:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,6,6,28
2024-04-01T06:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,9,9,54
2024-04-01T06:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,18,16,81
2024-04-01T06:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,3,3,32
2024-04-01T06:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,3,3,49
2024-04-01T06:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,5,4,21
2024-04-01T06:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,18,16,388
2024-04-01T06:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,5,3,70
2024-04-01T06:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,13,13,118
2024-04-01T06:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,9,6,45
2024-04-01T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,7,4,65
2024-04-01T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,9,9,130
2024-04-01T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,14,16,55
2024-04-01T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,3,4,6
2024-04-01T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,19,20,100
2024-04-01T06:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,6,5,19
2024-04-01T06:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,8,6,68
2024-04-01T06:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,4,5,45
2024-04-01T06:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,2,1,36
2024-04-01T06:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,17,14,272
2024-04-01T06:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,22,18,314
2024-04-01T06:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,5,4,68
2024-04-01T06:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,21,20,117
2024-04-01T06:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,13,12,60
2024-04-01T06:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,7,7,15
2024-04-01T06:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,13,12,72
2024-04-01T06:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,9,6,117
2024-04-01T06:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,1,1,12
2024-04-01T06:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,14,14,78
2024-04-01T06:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,7,7,13
2024-04-01T07:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,16,14,126
2024-04-01T07:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,9,8,149
2024-04-01T07:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,15,11,225
2024-04-01T07:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,3,3,15
2024-04-01T07:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,9,9,19
2024-04-01T07:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,12,11,81
2024-04-01T07:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,7,7,37
2024-04-01T07:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,6,4,39
2024-04-01T07:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,5,4,32
2024-04-01T07:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,9,6,91
2024-04-01T07:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,5,2,48
2024-04-01T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,6,4,43
2024-04-01T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,6,5,15
2024-04-01T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,6,5,55
2024-04-01T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,5,4,67
2024-04-01T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,13,14,33
2024-04-01T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,10,10,48
2024-04-01T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,16,13,74
2024-04-01T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,3,2,18
2024-04-01T07:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,11,12,64
2024-04-01T07:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,13,8,70
2024-04-01T07:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,2,3,7
2024-04-01T07:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,7,6,63
2024-04-01T07:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,22,19,314
2024-04-01T07:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,13,11,190
2024-04-01T07:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,21,15,302
2024-04-01T07:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,7,5,111
2024-04-01T07:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,21,22,87
2024-04-01T07:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,17,16,83
2024-04-01T07:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,31,29,123
2024-04-01T07:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,7,7,69
2024-04-01T07:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,14,10,161
2024-04-01T07:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,17,12,121
2024-04-01T07:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,18,16,181
2024-04-01T07:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,3,3,16
2024-04-01T08:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,14,12,105
2024-04-01T08:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,5,5,31
2024-04-01T08:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,12,10,163
2024-04-01T08:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,22,14,300
2024-04-01T08:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,19,19,70
2024-04-01T08:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,12,9,65
2024-04-01T08:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,14,17,35
2024-04-01T08:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,12,12,44
2024-04-01T08:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,15,12,130
2024-04-01T08:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,1,1,4
2024-04-01T08:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,17,15,164
2024-04-01T08:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,7,4,65
2024-04-01T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,26,25,138
2024-04-01T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,6,4,22
2024-04-01T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,18,17,191
2024-04-01T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,14,11,163
2024-04-01T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,25,28,81
2024-04-01T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,26,25,112
2024-04-01T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,17,15,81
2024-04-01T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,23,19,110
2024-04-01T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,20,19,74
2024-04-01T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,19,19,110
2024-04-01T08:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,15,13,67
2024-04-01T08:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,13,10,127
2024-04-01T08:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,27,23,334
2024-04-01T08:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,37,30,736
2024-04-01T08:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,48,34,639
2024-04-01T08:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,10,7,219
2024-04-01T08:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,45,39,158
2024-04-01T08:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,30,29,169
2024-04-01T08:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,22,21,87
2024-04-01T08:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,39,30,511
2024-04-01T08:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,22,17,213
2024-04-01T08:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,20,18,274
2024-04-01T08:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,28,26,545
2024-04-01T08:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-04-01T09:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,33,24,292
2024-04-01T09:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,3,3,15
2024-04-01T09:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,23,17,214
2024-04-01T09:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,38,30,529
2024-04-01T09:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,17,19,56
2024-04-01T09:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,19,24,122
2024-04-01T09:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,30,28,209
2024-04-01T09:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,27,28,164
2024-04-01T09:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,16,12,216
2024-04-01T09:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,14,12,228
2024-04-01T09:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,12,8,187
2024-04-01T09:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,12,8,133
2024-04-01T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,23,25,113
2024-04-01T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,20,20,109
2024-04-01T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,22,16,345
2024-04-01T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,26,23,411
2024-04-01T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,37,40,145
2024-04-01T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,37,43,254
2024-04-01T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,26,23,143
2024-04-01T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,27,18,157
2024-04-01T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,4,4,20
2024-04-01T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,9,7,71
2024-04-01T09:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,20,19,79
2024-04-01T09:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,14,11,159
2024-04-01T09:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,25,22,328
2024-04-01T09:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,50,34,1041
2024-04-01T09:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,46,33,803
2024-04-01T09:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,14,14,318
2024-04-01T09:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,45,48,300
2024-04-01T09:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,32,31,211
2024-04-01T09:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,33,33,203
2024-04-01T09:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,26,22,243
2024-04-01T09:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,33,21,529
2024-04-01T09:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,31,27,364
2024-04-01T09:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,40,30,707
2024-04-01T09:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,7
2024-04-01T09:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-04-01T10:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,29,24,173
2024-04-01T10:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,26,26,133
2024-04-01T10:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,20,18,235
2024-04-01T10:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,53,39,1015
2024-04-01T10:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,25,21,59
2024-04-01T10:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,21,14,101
2024-04-01T10:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,46,51,312
2024-04-01T10:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,45,40,325
2024-04-01T10:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,25,22,271
2024-04-01T10:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,14,10,140
2024-04-01T10:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,34,35,620
2024-04-01T10:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,17,13,202
2024-04-01T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,24,20,168
2024-04-01T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,12,12,29
2024-04-01T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,20,15,168
2024-04-01T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,8,5,90
2024-04-01T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,23,24,74
2024-04-01T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,16,11,89
2024-04-01T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,9,9,44
2024-04-01T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,14,11,42
2024-04-01T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,33,28,155
2024-04-01T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,14,10,59
2024-04-01T10:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,9,9,49
2024-04-01T10:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,13,11,125
2024-04-01T10:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,28,29,410
2024-04-01T10:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,29,24,494
2024-04-01T10:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,36,33,422
2024-04-01T10:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,19,12,424
2024-04-01T10:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,33,33,163
2024-04-01T10:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,31,32,166
2024-04-01T10:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,28,25,171
2024-04-01T10:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,23,20,200
2024-04-01T10:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,12,9,99
2024-04-01T10:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,37,35,276
2024-04-01T10:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,47,40,738
2024-04-01T10:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,14,13,209
2024-04-01T10:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,5,5,15
2024-04-01T11:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,26,24,151
2024-04-01T11:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,30,30,180
2024-04-01T11:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,18,15,230
2024-04-01T11:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,34,34,491
2024-04-01T11:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,12,9,69
2024-04-01T11:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,19,18,96
2024-04-01T11:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,30,26,206
2024-04-01T11:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,17,17,59
2024-04-01T11:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,15,13,126
2024-04-01T11:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,23,21,236
2024-04-01T11:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,17,15,291
2024-04-01T11:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,12,9,127
2024-04-01T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,27,25,176
2024-04-01T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,33,29,178
2024-04-01T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,25,20,251
2024-04-01T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,23,22,287
2024-04-01T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,22,26,111
2024-04-01T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,19,18,123
2024-04-01T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,22,19,139
2024-04-01T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,15,13,69
2024-04-01T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,8,5,39
2024-04-01T11:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,5,5,15
2024-04-01T11:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,7,6,70
2024-04-01T11:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,19,12,346
2024-04-01T11:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,14,14,223
2024-04-01T11:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,20,12,274
2024-04-01T11:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,3,4,42
2024-04-01T11:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,17,15,85
2024-04-01T11:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,17,15,93
2024-04-01T11:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,7,7,37
2024-04-01T11:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,23,17,239
2024-04-01T11:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,15,11,228
2024-04-01T11:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,12,9,121
2024-04-01T11:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,22,23,266
2024-04-01T11:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2024-04-01T11:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,2
2024-04-01T12:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,2,2,0
2024-04-01T12:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,9,5,44
2024-04-01T12:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,6,4,64
2024-04-01T12:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,18,12,214
2024-04-01T12:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,16,19,69
2024-04-01T12:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,10,9,47
2024-04-01T12:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,10,9,41
2024-04-01T12:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,13,10,80
2024-04-01T12:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,9,7,106
2024-04-01T12:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,9,9,72
2024-04-01T12:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,12,9,255
2024-04-01T12:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,6,3,59
2024-04-01T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,8,8,48
2024-04-01T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,30,26,135
2024-04-01T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,13,14,98
2024-04-01T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,20,12,280
2024-04-01T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,25,19,121
2024-04-01T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,17,20,79
2024-04-01T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,19,19,104
2024-04-01T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,21,21,116
2024-04-01T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,17,15,96
2024-04-01T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,11,9,41
2024-04-01T12:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,15,17,64
2024-04-01T12:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,10,8,104
2024-04-01T12:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,34,26,560
2024-04-01T12:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,33,21,646
2024-04-01T12:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,28,24,337
2024-04-01T12:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,17,9,391
2024-04-01T12:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,16,13,61
2024-04-01T12:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,24,22,138
