utctimestamp,area,groupId,trackableId,usageMinutes,sets,repetitions
2023-04-01T12:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,7,8,25
2023-04-01T12:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,12,11,173
2023-04-01T12:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,12,11,154
2023-04-01T12:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,4,3,12
2023-04-01T12:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,9,10,13
2023-04-01T12:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,10,8,31
2023-04-01T12:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,8,7,26
2023-04-01T12:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,17,10,215
2023-04-01T12:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,17,12,247
2023-04-01T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,7,9,9
2023-04-01T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,3,2,23
2023-04-01T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,8,4,114
2023-04-01T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,4,4,16
2023-04-01T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,7,7,26
2023-04-01T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,1,1,0
2023-04-01T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,10,12,26
2023-04-01T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,14,12,124
2023-04-01T12:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,20,19,214
2023-04-01T12:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,28,34,116
2023-04-01T12:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-04-01T13:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,5,6,18
2023-04-01T13:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,6,5,18
2023-04-01T13:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,14,11,182
2023-04-01T13:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,11,10,106
2023-04-01T13:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,17,21,62
2023-04-01T13:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,10,8,37
2023-04-01T13:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,16,15,34
2023-04-01T13:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,18,18,59
2023-04-01T13:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,6,4,42
2023-04-01T13:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,3,3,22
2023-04-01T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,7,8,39
2023-04-01T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,0
2023-04-01T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,2,2,13
2023-04-01T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,27,24,117
2023-04-01T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,1,1,1
2023-04-01T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,4,5,4
2023-04-01T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,1,1,0
2023-04-01T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,12,9,45
2023-04-01T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,7,9,30
2023-04-01T13:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,21,16,274
2023-04-01T13:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,20,15,55
2023-04-01T13:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-04-01T14:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,11,10,63
2023-04-01T14:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,18,17,76
2023-04-01T14:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,14,13,118
2023-04-01T14:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,19,15,237
2023-04-01T14:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,8,9,22
2023-04-01T14:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,15,16,25
2023-04-01T14:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,10,9,42
2023-04-01T14:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,9,9,33
2023-04-01T14:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,3,3,37
2023-04-01T14:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,13,8,131
2023-04-01T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,15,12,60
2023-04-01T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,5,3,50
2023-04-01T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,4,3,31
2023-04-01T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,16,15,81
2023-04-01T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,4,5,6
2023-04-01T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,2,2,0
2023-04-01T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,9,8,41
2023-04-01T14:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,16,11,176
2023-04-01T14:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,6,7,34
2023-04-01T14:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-04-01T14:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,1,7
2023-04-01T15:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,1,1,3
2023-04-01T15:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,24,21,90
2023-04-01T15:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,17,13,198
2023-04-01T15:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,9,7,131
2023-04-01T15:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,10,6,68
2023-04-01T15:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,14,16,39
2023-04-01T15:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,8,7,73
2023-04-01T15:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,7,5,33
2023-04-01T15:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,7,5,87
2023-04-01T15:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,8,5,86
2023-04-01T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,10,10,66
2023-04-01T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,11,9,113
2023-04-01T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,9,6,86
2023-04-01T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,17,15,71
2023-04-01T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,10,7,37
2023-04-01T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,13,13,53
2023-04-01T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,2,2,0
2023-04-01T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,4,5,19
2023-04-01T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,3,4,5
2023-04-01T15:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,3,2,22
2023-04-01T15:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,11,11,42
2023-04-01T15:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-04-01T15:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,8
2023-04-01T16:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,4,4,11
2023-04-01T16:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,11,7,53
2023-04-01T16:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,8,4,91
2023-04-01T16:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,15,10,156
2023-04-01T16:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,7,9,18
2023-04-01T16:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,6,4,33
2023-04-01T16:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,1,1,0
2023-04-01T16:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,5,4,16
2023-04-01T16:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,2,1,5
2023-04-01T16:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,6,3,90
2023-04-01T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,1,1,0
2023-04-01T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,6,4,35
2023-04-01T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,2,2,37
2023-04-01T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,17,16,44
2023-04-01T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,10,8,29
2023-04-01T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,6,5,18
2023-04-01T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,8,7,19
2023-04-01T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,10,12,18
2023-04-01T16:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,2,2,18
2023-04-01T16:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,12,9,51
2023-04-01T16:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-04-01T16:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2023-04-01T17:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,6,5,50
2023-04-01T17:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,2,2,0
2023-04-01T17:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,14,7,384
2023-04-01T17:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,24,11,588
2023-04-01T17:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,1,1,0
2023-04-01T17:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,6,6,17
2023-04-01T17:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,8,7,38
2023-04-01T17:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,11,9,219
2023-04-01T17:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-04-01T17:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,7,6,32
2023-04-01T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,1,1,1
2023-04-01T17:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,4,3,15
2023-04-01T17:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,7,7,44
2023-04-01T17:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-04-01T18:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,2,3,7
2023-04-01T18:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,4,4,9
2023-04-01T18:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,5,3,24
2023-04-01T18:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,3,2,43
2023-04-01T18:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,4,3,6
2023-04-01T18:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,3,2,12
