utctimestamp,area,groupId,trackableId,usageMinutes,sets,repetitions
2024-06-16T07:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,21,18,123
2024-06-16T07:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,21,25,100
2024-06-16T07:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,19,19,150
2024-06-16T07:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,7,5,53
2024-06-16T07:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,5,6,27
2024-06-16T07:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,14,12,264
2024-06-16T07:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,6,5,44
2024-06-16T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,1,1,7
2024-06-16T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,3,2,10
2024-06-16T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,12,12,123
2024-06-16T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,5,5,62
2024-06-16T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,15,13,39
2024-06-16T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,13,14,94
2024-06-16T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,4,3,23
2024-06-16T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,3,3,16
2024-06-16T07:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,10,8,30
2024-06-16T07:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,9,7,82
2024-06-16T07:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,5,4,52
2024-06-16T07:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,18,13,245
2024-06-16T07:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,19,14,253
2024-06-16T07:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,12,11,192
2024-06-16T07:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,21,19,46
2024-06-16T07:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,5,3,35
2024-06-16T07:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,10,8,102
2024-06-16T07:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,6,6,66
2024-06-16T07:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,2,2,1
2024-06-16T07:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,13,10,206
2024-06-16T07:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,2
2024-06-16T07:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,2,0
2024-06-16T08:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,27,22,249
2024-06-16T08:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,16,10,101
2024-06-16T08:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,19,14,311
2024-06-16T08:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,12,8,155
2024-06-16T08:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,16,17,46
2024-06-16T08:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,28,31,277
2024-06-16T08:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,27,22,97
2024-06-16T08:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,16,15,58
2024-06-16T08:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,13,12,54
2024-06-16T08:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,4,3,15
2024-06-16T08:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,22,18,239
2024-06-16T08:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,4,2,58
2024-06-16T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,17,10,59
2024-06-16T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,11,10,64
2024-06-16T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,24,22,210
2024-06-16T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,10,8,127
2024-06-16T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,34,32,114
2024-06-16T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,30,26,152
2024-06-16T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,24,17,92
2024-06-16T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,25,19,102
2024-06-16T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,16,11,133
2024-06-16T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,11,7,66
2024-06-16T08:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,17,15,81
2024-06-16T08:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,43,30,357
2024-06-16T08:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,24,19,290
2024-06-16T08:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,27,23,473
2024-06-16T08:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,37,29,491
2024-06-16T08:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,25,19,464
2024-06-16T08:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,18,15,45
2024-06-16T08:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,16,19,58
2024-06-16T08:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,32,27,290
2024-06-16T08:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,29,21,305
2024-06-16T08:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,6,4,36
2024-06-16T08:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,37,33,518
2024-06-16T08:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2024-06-16T08:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,5,3,36
2024-06-16T09:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,17,16,110
2024-06-16T09:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,20,16,85
2024-06-16T09:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,32,26,511
2024-06-16T09:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,43,33,574
2024-06-16T09:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,29,33,85
2024-06-16T09:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,33,33,129
2024-06-16T09:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,34,38,145
2024-06-16T09:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,28,25,104
2024-06-16T09:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,14,8,156
2024-06-16T09:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,28,23,274
2024-06-16T09:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,28,23,361
2024-06-16T09:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,20,13,241
2024-06-16T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,13,8,107
2024-06-16T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,2,1,8
2024-06-16T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,20,15,224
2024-06-16T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,15,11,146
2024-06-16T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,26,26,88
2024-06-16T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,24,24,162
2024-06-16T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,16,16,82
2024-06-16T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,17,15,63
2024-06-16T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,16,10,71
2024-06-16T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,11,9,48
2024-06-16T09:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,8,7,31
2024-06-16T09:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,24,20,251
2024-06-16T09:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,14,12,206
2024-06-16T09:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,22,19,373
2024-06-16T09:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,33,24,383
2024-06-16T09:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,11,8,139
2024-06-16T09:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,45,45,211
2024-06-16T09:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,3,3,11
2024-06-16T09:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,19,12,189
2024-06-16T09:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,26,21,387
2024-06-16T09:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,24,21,221
2024-06-16T09:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,19,17,188
2024-06-16T09:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,8,9,37
2024-06-16T10:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,37,34,308
2024-06-16T10:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,27,30,116
2024-06-16T10:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,16,14,256
2024-06-16T10:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,41,28,670
2024-06-16T10:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,14,17,71
2024-06-16T10:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,24,21,83
2024-06-16T10:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,28,23,213
2024-06-16T10:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,10,8,58
2024-06-16T10:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,15,11,150
2024-06-16T10:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,11,8,59
2024-06-16T10:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,11,9,136
2024-06-16T10:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,5,5,42
2024-06-16T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,30,24,225
2024-06-16T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,20,13,102
2024-06-16T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,34,26,264
2024-06-16T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,18,15,249
2024-06-16T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,17,18,43
2024-06-16T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,34,34,184
2024-06-16T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,20,20,79
2024-06-16T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,30,21,231
2024-06-16T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,17,15,73
2024-06-16T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,23,20,155
2024-06-16T10:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,7,5,50
2024-06-16T10:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,7,5,84
2024-06-16T10:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,7,5,120
2024-06-16T10:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,21,20,340
2024-06-16T10:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,7,5,72
2024-06-16T10:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,13,11,242
2024-06-16T10:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,20,15,79
2024-06-16T10:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,19,17,142
2024-06-16T10:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,26,19,199
2024-06-16T10:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,13,10,146
2024-06-16T10:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,15,11,112
2024-06-16T10:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,17,11,299
2024-06-16T10:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,2,9
2024-06-16T11:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,21,17,138
2024-06-16T11:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,29,25,178
2024-06-16T11:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,44,33,780
2024-06-16T11:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,31,22,520
2024-06-16T11:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,26,26,122
2024-06-16T11:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,26,27,77
2024-06-16T11:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,45,43,215
2024-06-16T11:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,35,32,221
2024-06-16T11:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,18,10,171
2024-06-16T11:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,13,12,108
2024-06-16T11:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,31,17,511
2024-06-16T11:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,10,8,98
2024-06-16T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,33,37,168
2024-06-16T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,23,28,97
2024-06-16T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,28,24,274
2024-06-16T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,18,17,276
2024-06-16T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,19,22,36
2024-06-16T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,40,45,239
2024-06-16T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,17,17,129
2024-06-16T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,26,30,123
2024-06-16T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,9,7,46
2024-06-16T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,8,7,36
2024-06-16T11:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,25,21,155
2024-06-16T11:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,24,21,232
2024-06-16T11:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,11,9,189
2024-06-16T11:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,37,29,508
2024-06-16T11:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,16,9,361
2024-06-16T11:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,19,20,88
2024-06-16T11:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,22,20,112
2024-06-16T11:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,32,30,357
2024-06-16T11:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,30,21,397
2024-06-16T11:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,29,31,304
2024-06-16T11:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,28,28,394
2024-06-16T11:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,4,4,1
2024-06-16T12:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,46,47,240
2024-06-16T12:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,50,48,282
2024-06-16T12:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,38,32,688
2024-06-16T12:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,45,31,1068
2024-06-16T12:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,42,41,196
2024-06-16T12:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,42,42,232
2024-06-16T12:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,44,38,260
2024-06-16T12:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,42,40,214
2024-06-16T12:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,47,38,682
2024-06-16T12:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,38,32,401
2024-06-16T12:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,37,17,701
2024-06-16T12:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,25,15,295
2024-06-16T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,2,3,3
2024-06-16T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,21,17,97
2024-06-16T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,19,14,165
2024-06-16T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,30,25,435
2024-06-16T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,28,37,111
2024-06-16T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,37,32,163
2024-06-16T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,21,19,68
2024-06-16T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,3,2,3
2024-06-16T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,34,31,231
2024-06-16T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,13,9,89
2024-06-16T12:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,31,25,183
2024-06-16T12:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,38,30,440
2024-06-16T12:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,23,20,268
2024-06-16T12:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,19,23,179
2024-06-16T12:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,39,31,671
