utctimestamp,area,groupId,trackableId,usageMinutes,sets,repetitions
2024-05-01T05:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,4,3,10
2024-05-01T05:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,7,10,23
2024-05-01T05:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,9,6,117
2024-05-01T05:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,3,3,54
2024-05-01T05:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,3,3,31
2024-05-01T05:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,2,1,85
2024-05-01T05:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,14,13,31
2024-05-01T05:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,9,6,27
2024-05-01T05:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,19,12,207
2024-05-01T05:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,5,4,26
2024-05-01T05:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,4,3,38
2024-05-01T06:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,7,4,102
2024-05-01T06:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,8,6,46
2024-05-01T06:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,13,9,183
2024-05-01T06:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,30,19,592
2024-05-01T06:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,23,22,117
2024-05-01T06:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,16,11,111
2024-05-01T06:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,16,16,78
2024-05-01T06:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,19,18,114
2024-05-01T06:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,3,3,17
2024-05-01T06:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,2,1,17
2024-05-01T06:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,25,17,422
2024-05-01T06:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,17,11,246
2024-05-01T06:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,17,14,60
2024-05-01T06:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,16,20,91
2024-05-01T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,16,10,200
2024-05-01T06:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,13,8,107
2024-05-01T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,22,31,57
2024-05-01T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,15,13,61
2024-05-01T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,20,16,97
2024-05-01T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,11,14,41
2024-05-01T06:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,8,11,25
2024-05-01T06:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,5,6,24
2024-05-01T06:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,15,11,157
2024-05-01T06:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,19,18,156
2024-05-01T06:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,17,13,43
2024-05-01T06:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,6,5,20
2024-05-01T06:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,5,4,44
2024-05-01T06:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,4,2,67
2024-05-01T06:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,3,2,16
2024-05-01T06:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,15,11,156
2024-05-01T07:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,8,7,76
2024-05-01T07:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,9,11,15
2024-05-01T07:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,5,5,65
2024-05-01T07:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,18,14,363
2024-05-01T07:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,23,16,76
2024-05-01T07:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,13,15,84
2024-05-01T07:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,12,11,56
2024-05-01T07:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,18,16,89
2024-05-01T07:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,19,16,157
2024-05-01T07:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,23,18,244
2024-05-01T07:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,14,12,172
2024-05-01T07:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,12,9,75
2024-05-01T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,17,13,163
2024-05-01T07:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,15,16,86
2024-05-01T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,17,12,184
2024-05-01T07:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,12,10,141
2024-05-01T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,30,30,103
2024-05-01T07:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,26,24,104
2024-05-01T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,21,18,98
2024-05-01T07:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,14,11,87
2024-05-01T07:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,19,19,61
2024-05-01T07:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,18,17,106
2024-05-01T07:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,16,14,49
2024-05-01T07:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,16,12,133
2024-05-01T07:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,9,13,67
2024-05-01T07:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,8,6,125
2024-05-01T07:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,13,9,144
2024-05-01T07:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,5,6,62
2024-05-01T07:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,28,25,164
2024-05-01T07:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,9,10,35
2024-05-01T07:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,24,18,199
2024-05-01T07:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,12,8,187
2024-05-01T07:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,2,1,9
2024-05-01T07:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,16,14,245
2024-05-01T07:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,2,1,2
2024-05-01T08:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,18,9,214
2024-05-01T08:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,3,3,13
2024-05-01T08:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,8,5,116
2024-05-01T08:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,20,12,358
2024-05-01T08:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,2,4,2
2024-05-01T08:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,15,12,63
2024-05-01T08:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,1,1,8
2024-05-01T08:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,12,10,89
2024-05-01T08:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,5,4,32
2024-05-01T08:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,12,12,175
2024-05-01T08:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,2,1,35
2024-05-01T08:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,5,3,61
2024-05-01T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,21,23,140
2024-05-01T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,14,15,64
2024-05-01T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,22,17,223
2024-05-01T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,15,12,171
2024-05-01T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,39,45,131
2024-05-01T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,41,43,210
2024-05-01T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,23,21,91
2024-05-01T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,23,22,77
2024-05-01T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,24,30,125
2024-05-01T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,19,19,93
2024-05-01T08:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,22,23,49
2024-05-01T08:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,38,29,467
2024-05-01T08:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,19,18,238
2024-05-01T08:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,20,16,359
2024-05-01T08:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,39,29,514
2024-05-01T08:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,29,18,675
2024-05-01T08:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,36,30,171
2024-05-01T08:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,30,23,112
2024-05-01T08:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,40,34,421
2024-05-01T08:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,42,30,668
2024-05-01T08:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,28,23,248
2024-05-01T08:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,33,31,633
2024-05-01T08:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,1,14
2024-05-01T08:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,3,2,12
2024-05-01T09:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,26,17,413
2024-05-01T09:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,24,25,128
2024-05-01T09:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,16,10,230
2024-05-01T09:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,22,16,292
2024-05-01T09:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,16,12,73
2024-05-01T09:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,14,17,96
2024-05-01T09:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,26,25,142
2024-05-01T09:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,10,9,50
2024-05-01T09:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,10,8,51
2024-05-01T09:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,8,8,118
2024-05-01T09:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,5,4,62
2024-05-01T09:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,4,3,37
2024-05-01T09:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,14,11,104
2024-05-01T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,23,17,326
2024-05-01T09:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,15,11,163
2024-05-01T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,32,39,99
2024-05-01T09:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,27,26,159
2024-05-01T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,18,19,137
2024-05-01T09:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,22,17,68
2024-05-01T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,32,34,101
2024-05-01T09:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,34,26,286
2024-05-01T09:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,28,28,103
2024-05-01T09:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,29,24,248
2024-05-01T09:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,27,23,254
2024-05-01T09:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,16,12,182
2024-05-01T09:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,31,25,428
2024-05-01T09:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,22,12,509
2024-05-01T09:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,24,20,79
2024-05-01T09:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,16,13,74
2024-05-01T09:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,11,12,89
2024-05-01T09:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,9,6,114
2024-05-01T09:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,27,22,213
2024-05-01T09:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,23,23,319
2024-05-01T09:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2024-05-01T09:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,6,7,21
2024-05-01T10:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,20,13,258
2024-05-01T10:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,22,18,94
2024-05-01T10:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,38,30,598
2024-05-01T10:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,44,33,689
2024-05-01T10:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,8,9,27
2024-05-01T10:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,21,23,146
2024-05-01T10:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,32,24,187
2024-05-01T10:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,20,13,149
2024-05-01T10:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,24,17,164
2024-05-01T10:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,17,13,100
2024-05-01T10:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,24,16,325
2024-05-01T10:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,6,7,68
2024-05-01T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,25,19,171
2024-05-01T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,16,12,85
2024-05-01T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,24,21,229
2024-05-01T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,16,13,182
2024-05-01T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,35,38,179
2024-05-01T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,33,32,124
2024-05-01T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,16,14,85
2024-05-01T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,12,11,79
2024-05-01T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,13,13,70
2024-05-01T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,6,7,38
2024-05-01T10:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,27,24,179
2024-05-01T10:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,28,24,333
2024-05-01T10:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,17,13,157
2024-05-01T10:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,29,22,437
2024-05-01T10:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,40,25,560
2024-05-01T10:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,16,10,538
2024-05-01T10:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,31,32,128
2024-05-01T10:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,22,18,102
2024-05-01T10:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,23,18,203
2024-05-01T10:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,13,9,205
2024-05-01T10:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,9,6,72
2024-05-01T10:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,27,19,464
2024-05-01T10:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,2,2
2024-05-01T10:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,8,10,6
2024-05-01T11:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,38,33,345
2024-05-01T11:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,15,13,62
2024-05-01T11:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,10,8,121
2024-05-01T11:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,18,13,347
2024-05-01T11:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,24,25,160
2024-05-01T11:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,41,46,261
2024-05-01T11:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,36,35,193
2024-05-01T11:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,23,19,112
2024-05-01T11:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,11,7,76
2024-05-01T11:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,18,14,146
2024-05-01T11:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,9,5,127
2024-05-01T11:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,10,9,77
2024-05-01T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,17,15,120
2024-05-01T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,17,21,66
2024-05-01T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,3,3,34
2024-05-01T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,23,17,303
2024-05-01T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,18,17,68
2024-05-01T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,15,13,76
2024-05-01T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,15,13,99
2024-05-01T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,4,3,16
2024-05-01T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,17,17,75
2024-05-01T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,6,4,35
2024-05-01T11:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,7,6,27
2024-05-01T11:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,19,18,173
2024-05-01T11:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,13,11,223
2024-05-01T11:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,14,10,173
2024-05-01T11:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,4,2,69
2024-05-01T11:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,11,7,221
2024-05-01T11:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,20,19,85
2024-05-01T11:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,22,18,110
2024-05-01T11:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,6,6,70
2024-05-01T11:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,14,10,157
2024-05-01T11:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,12,9,124
2024-05-01T11:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,15,13,232
2024-05-01T12:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,18,17,84
2024-05-01T12:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,6,4,28
2024-05-01T12:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,10,7,176
2024-05-01T12:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,18,11,272
2024-05-01T12:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,23,17,86
2024-05-01T12:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,22,22,86
2024-05-01T12:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,33,25,185
2024-05-01T12:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,4,3,10
2024-05-01T12:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,2,2,0
2024-05-01T12:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,31,24,284
2024-05-01T12:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,10,8,108
2024-05-01T12:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,17,15,162
2024-05-01T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,17,14,89
2024-05-01T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,20,16,110
2024-05-01T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,12,9,139
2024-05-01T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,16,13,256
2024-05-01T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,16,16,74
2024-05-01T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,20,20,74
2024-05-01T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,17,17,41
2024-05-01T12:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,21,18,95
2024-05-01T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,8,8,22
2024-05-01T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,3,2,1
2024-05-01T12:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,21,16,105
2024-05-01T12:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,29,19,351
2024-05-01T12:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,18,15,224
