utctimestamp,area,groupId,trackableId,usageMinutes,sets,repetitions
2024-01-09T05:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,10,9,82
2024-01-09T05:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,14,12,101
2024-01-09T05:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,6,4,117
2024-01-09T05:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,13,8,188
2024-01-09T05:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,13,12,65
2024-01-09T05:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,3,2,34
2024-01-09T05:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,3,2,18
2024-01-09T05:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,4,3,35
2024-01-09T05:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,6,8,80
2024-01-09T05:00:00.000Z,Pirkkola,OGFA41,OGFA41_2_Pirkkola,2,2,8
2024-01-09T05:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-01-09T06:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,4,3,10
2024-01-09T06:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,4,8,4
2024-01-09T06:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,6,4,20
2024-01-09T06:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,4,6,7
2024-01-09T06:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,2,1,9
2024-01-09T06:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,3,3,59
2024-01-09T06:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,6,5,53
2024-01-09T06:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,3,3,7
2024-01-09T06:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,4,4,8
2024-01-09T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,2,1,12
2024-01-09T06:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,1,1,0
2024-01-09T06:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,8,9,13
2024-01-09T06:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,4,4,12
2024-01-09T06:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,15,13,67
2024-01-09T06:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,2,2,13
2024-01-09T06:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,11,8,78
2024-01-09T06:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,3,3,25
2024-01-09T06:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,3,2,14
2024-01-09T06:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,9,7,43
2024-01-09T06:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,6,5,88
2024-01-09T06:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,6,5,42
2024-01-09T06:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,12,9,148
2024-01-09T06:00:00.000Z,Pirkkola,OGFA41,OGFA41_2_Pirkkola,2,2,8
2024-01-09T06:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-01-09T07:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,1,1,0
2024-01-09T07:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,4,3,9
2024-01-09T07:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,3,3,18
2024-01-09T07:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,4,4,25
2024-01-09T07:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,2,2,13
2024-01-09T07:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,1,1,0
2024-01-09T07:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,3,3,11
2024-01-09T07:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,2,1,7
2024-01-09T07:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,1,1,13
2024-01-09T07:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,20,24,68
2024-01-09T07:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,10,10,17
2024-01-09T07:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,5,4,51
2024-01-09T07:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,10,8,96
2024-01-09T07:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,8,7,88
2024-01-09T07:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,14,13,68
2024-01-09T07:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,3,3,0
2024-01-09T07:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,4,3,14
2024-01-09T07:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,10,9,109
2024-01-09T07:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,8,6,102
2024-01-09T07:00:00.000Z,Pirkkola,OGFA41,OGFA41_2_Pirkkola,2,2,8
2024-01-09T07:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,3,3,1
2024-01-09T08:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,5,5,11
2024-01-09T08:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,4,5,4
2024-01-09T08:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,5,6,12
2024-01-09T08:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,3,3,24
2024-01-09T08:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,5,6,10
2024-01-09T08:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,8,8,79
2024-01-09T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,7,10,14
2024-01-09T08:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,7,9,12
2024-01-09T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,5,4,32
2024-01-09T08:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,1,1,0
2024-01-09T08:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,21,18,56
2024-01-09T08:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,10,8,29
2024-01-09T08:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,1,0,3
2024-01-09T08:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,6,9,73
2024-01-09T08:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,8,7,68
2024-01-09T08:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,27,24,300
2024-01-09T08:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,2,2,50
2024-01-09T08:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,7,6,25
2024-01-09T08:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,3,4,1
2024-01-09T08:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,12,11,48
2024-01-09T08:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,13,12,118
2024-01-09T08:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,15,14,146
2024-01-09T08:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,5,5,37
2024-01-09T08:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,25,22,347
2024-01-09T08:00:00.000Z,Pirkkola,OGFA41,OGFA41_2_Pirkkola,2,2,8
2024-01-09T09:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,7,5,21
2024-01-09T09:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,3,5,11
2024-01-09T09:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,8,7,17
2024-01-09T09:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,9,6,112
2024-01-09T09:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,7,5,37
2024-01-09T09:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,19,12,162
2024-01-09T09:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,10,8,116
2024-01-09T09:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,11,10,118
2024-01-09T09:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,2,2,27
2024-01-09T09:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,16,16,40
2024-01-09T09:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,10,18,20
2024-01-09T09:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,14,13,99
2024-01-09T09:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,12,10,123
2024-01-09T09:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,13,10,95
2024-01-09T09:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,18,17,125
2024-01-09T09:00:00.000Z,Pirkkola,OGFA41,OGFA41_2_Pirkkola,2,2,8
2024-01-09T10:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,10,8,38
2024-01-09T10:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,2,2,32
2024-01-09T10:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,10,7,149
2024-01-09T10:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,5,6,12
2024-01-09T10:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,10,7,46
2024-01-09T10:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,4,3,19
2024-01-09T10:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,10,9,142
2024-01-09T10:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,2,3,3
2024-01-09T10:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,3,2,47
2024-01-09T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,5,5,13
2024-01-09T10:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,4,5,4
2024-01-09T10:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,1,1,0
2024-01-09T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,11,10,51
2024-01-09T10:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,6,9,16
2024-01-09T10:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,10,8,38
2024-01-09T10:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,5,9,4
2024-01-09T10:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,4,2,50
2024-01-09T10:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,16,15,191
2024-01-09T10:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,4,2,67
2024-01-09T10:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,7,6,17
2024-01-09T10:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,1,1,0
2024-01-09T10:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,7,5,70
2024-01-09T10:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,6,4,48
2024-01-09T10:00:00.000Z,Pirkkola,OGFA41,OGFA41_2_Pirkkola,2,2,8
2024-01-09T11:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,16,14,39
2024-01-09T11:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,6,4,85
2024-01-09T11:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,12,10,105
2024-01-09T11:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,17,17,35
2024-01-09T11:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,16,14,76
2024-01-09T11:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,23,26,82
2024-01-09T11:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,10,8,22
2024-01-09T11:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,2,1,7
2024-01-09T11:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,3,4,5
2024-01-09T11:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,3,4,4
2024-01-09T11:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,2,2,31
2024-01-09T11:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,4,6,5
2024-01-09T11:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,4,4,20
2024-01-09T11:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,4,5,1
2024-01-09T11:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,12,13,10
2024-01-09T11:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,3,1,47
2024-01-09T11:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,5,5,49
2024-01-09T11:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,13,11,166
2024-01-09T11:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,15,11,240
2024-01-09T11:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,2,2,1
2024-01-09T11:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,1,1,0
2024-01-09T11:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,7,4,48
2024-01-09T11:00:00.000Z,Pirkkola,OGFA41,OGFA41_2_Pirkkola,2,2,8
2024-01-09T12:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,4,4,1
2024-01-09T12:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,14,12,66
2024-01-09T12:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,8,8,124
2024-01-09T12:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,12,10,138
2024-01-09T12:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,1,1,2
2024-01-09T12:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,11,9,41
2024-01-09T12:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,10,8,49
2024-01-09T12:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,8,11,40
2024-01-09T12:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,13,11,228
2024-01-09T12:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,1,1,0
2024-01-09T12:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,3,4,5
2024-01-09T12:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,2,2,39
2024-01-09T12:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,4,6,6
2024-01-09T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,9,11,22
2024-01-09T12:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,10,10,25
2024-01-09T12:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,9,6,26
2024-01-09T12:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,5,4,43
2024-01-09T12:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,4,3,57
2024-01-09T12:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,14,14,166
2024-01-09T12:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,13,12,90
2024-01-09T12:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,3,3,34
2024-01-09T12:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,4,3,3
2024-01-09T12:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,6,5,9
2024-01-09T12:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,1,1,0
2024-01-09T12:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,1,1,0
2024-01-09T12:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,9,6,52
2024-01-09T12:00:00.000Z,Pirkkola,OGFA41,OGFA41_2_Pirkkola,2,2,8
2024-01-09T13:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,14,19,55
2024-01-09T13:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,20,20,77
2024-01-09T13:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,8,5,160
2024-01-09T13:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,9,7,165
2024-01-09T13:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,22,29,57
2024-01-09T13:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,11,8,24
2024-01-09T13:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,9,7,26
2024-01-09T13:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,30,28,69
2024-01-09T13:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,2,2,5
2024-01-09T13:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,6,5,108
2024-01-09T13:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,9,9,153
2024-01-09T13:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,4,4,6
2024-01-09T13:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,2,2,1
2024-01-09T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,0
2024-01-09T13:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,1,1,23
2024-01-09T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,2,2,3
2024-01-09T13:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,3,4,3
2024-01-09T13:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,3,2,18
2024-01-09T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,10,8,38
2024-01-09T13:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,23,20,82
2024-01-09T13:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,1,1,0
2024-01-09T13:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,5,4,36
2024-01-09T13:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,4,3,37
2024-01-09T13:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,16,14,145
2024-01-09T13:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,4,3,72
2024-01-09T13:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,18,17,48
2024-01-09T13:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,4,3,16
2024-01-09T13:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,11,8,48
2024-01-09T13:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,15,14,110
2024-01-09T13:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,9,8,118
2024-01-09T13:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,17,16,111
2024-01-09T13:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,11,7,98
2024-01-09T13:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,2,2,0
2024-01-09T13:00:00.000Z,Pirkkola,OGFA41,OGFA41_2_Pirkkola,2,2,8
2024-01-09T13:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,3,5,1
2024-01-09T14:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,1,1,0
2024-01-09T14:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,15,13,64
2024-01-09T14:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,15,11,199
2024-01-09T14:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,6,7,18
2024-01-09T14:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,3,3,5
2024-01-09T14:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,9,7,27
2024-01-09T14:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,10,8,83
2024-01-09T14:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,7,5,76
2024-01-09T14:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,6,5,65
2024-01-09T14:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,4,3,14
2024-01-09T14:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,3,2,36
2024-01-09T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,8,4,71
2024-01-09T14:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,6,5,15
2024-01-09T14:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,6,3,49
2024-01-09T14:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,6,10,17
2024-01-09T14:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,6,5,23
2024-01-09T14:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,15,10,118
2024-01-09T14:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,12,9,202
2024-01-09T14:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,31,30,504
2024-01-09T14:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,13,8,132
2024-01-09T14:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,4,2,82
2024-01-09T14:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,23,18,87
2024-01-09T14:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,3,4,1
2024-01-09T14:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,24,28,59
2024-01-09T14:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,4,5,28
2024-01-09T14:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,3,2,43
2024-01-09T14:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,3,4,33
2024-01-09T14:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,1,1,0
2024-01-09T14:00:00.000Z,Pirkkola,OGFA41,OGFA41_2_Pirkkola,2,2,8
2024-01-09T15:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,2,1,3
2024-01-09T15:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,12,11,36
2024-01-09T15:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,5,4,42
2024-01-09T15:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,3,2,59
2024-01-09T15:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,4,4,39
2024-01-09T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,6,6,29
2024-01-09T15:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,1,1,1
2024-01-09T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,1,1,0
2024-01-09T15:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,8,5,206
2024-01-09T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,14,13,57
2024-01-09T15:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,9,9,30
2024-01-09T15:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,6,5,29
2024-01-09T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,8,6,21
2024-01-09T15:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,17,13,61
2024-01-09T15:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,13,13,28
2024-01-09T15:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,15,13,123
2024-01-09T15:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,7,6,87
2024-01-09T15:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,2,2,35
2024-01-09T15:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,9,7,97
2024-01-09T15:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,1,1,0
2024-01-09T15:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,8,8,24
2024-01-09T15:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,9,7,49
2024-01-09T15:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,4,4,13
2024-01-09T15:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,5,3,41
2024-01-09T15:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,3,3,23
2024-01-09T15:00:00.000Z,Pirkkola,OGFA41,OGFA41_2_Pirkkola,2,2,8
2024-01-09T16:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,1,1,0
2024-01-09T16:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,13,11,64
2024-01-09T16:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,10,7,204
2024-01-09T16:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,11,11,175
2024-01-09T16:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,3,3,4
2024-01-09T16:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,8,11,8
2024-01-09T16:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,7,5,32
2024-01-09T16:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,3,3,11
2024-01-09T16:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,14,14,101
2024-01-09T16:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,7,4,103
2024-01-09T16:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,12,10,53
2024-01-09T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,13,13,39
2024-01-09T16:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,11,8,41
2024-01-09T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,14,11,135
2024-01-09T16:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,8,7,126
2024-01-09T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,12,11,37
2024-01-09T16:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,18,18,41
2024-01-09T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,8,7,22
2024-01-09T16:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,12,11,27
2024-01-09T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,10,7,23
2024-01-09T16:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,1,1,6
2024-01-09T16:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,15,11,103
2024-01-09T16:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,2,1,53
2024-01-09T16:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,10,8,122
2024-01-09T16:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,1,1,5
2024-01-09T16:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,16,13,140
2024-01-09T16:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,10,10,15
2024-01-09T16:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,13,12,50
2024-01-09T16:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,15,16,50
2024-01-09T16:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,9,8,91
2024-01-09T16:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,6,5,67
2024-01-09T16:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,2,1,5
2024-01-09T16:00:00.000Z,Pirkkola,OGFA41,OGFA41_2_Pirkkola,2,2,8
2024-01-09T17:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,9,6,29
2024-01-09T17:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,5,5,63
2024-01-09T17:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,7,5,37
2024-01-09T17:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,8,6,27
