utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2022-09-27T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,111,98,1644
2022-09-27T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,152,147,518
2022-09-27T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,133,138,566
2022-09-27T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,143,134,847
2022-09-27T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,79,69,381
2022-09-27T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2022-09-27T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2022-09-27T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,34,31,235
2022-09-27T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,0,0,0
2022-09-27T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2022-09-27T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,0,0,0
2022-09-28T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,86,70,383
2022-09-28T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,108,99,530
2022-09-28T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,146,120,2131
2022-09-28T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,198,143,3209
2022-09-28T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,109,109,347
2022-09-28T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,192,189,747
2022-09-28T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,153,123,830
2022-09-28T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,181,150,1087
2022-09-28T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,110,88,1067
2022-09-28T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,152,118,1589
2022-09-28T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,82,77,344
2022-09-28T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,39,31,165
2022-09-28T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,57,48,737
2022-09-28T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,90,84,1077
2022-09-28T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,104,106,429
2022-09-28T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,37,36,132
2022-09-28T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,98,81,460
2022-09-28T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,55,41,285
2022-09-28T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2022-09-28T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2022-09-28T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,8,5,126
2022-09-28T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,0,0,0
2022-09-28T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2022-09-28T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,0,0,0
2022-09-29T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,62,52,353
2022-09-29T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,42,38,144
2022-09-29T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,85,72,774
2022-09-29T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,77,63,774
2022-09-29T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,42,40,106
2022-09-29T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,47,48,224
2022-09-29T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,80,78,231
2022-09-29T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,37,32,123
2022-09-29T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,66,57,453
2022-09-29T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,76,60,840
2022-09-29T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,112,97,741
2022-09-29T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,60,70,270
2022-09-29T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,41,34,504
2022-09-29T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,47,41,487
2022-09-29T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,57,62,165
2022-09-29T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,23,28,46
2022-09-29T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,46,34,208
2022-09-29T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,13,13,69
2022-09-29T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2022-09-29T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2022-09-29T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,3,3,23
2022-09-29T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,0,0,0
2022-09-29T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2022-09-29T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,0,0,0
2022-09-30T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,0,0,0
2022-09-30T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2022-09-30T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,1,1,0
2022-09-30T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,0,0,0
2022-09-30T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,0,0,0
2022-09-30T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,0,0,0
2022-09-30T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,0,0,0
2022-09-30T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,1,1,0
2022-09-30T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,0,0,0
2022-09-30T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,0,0,0
2022-09-30T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,0,0,0
2022-09-30T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,1,1,0
2022-09-30T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,0,0,0
2022-09-30T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,0,0,0
2022-09-30T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,0,0,0
2022-09-30T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,0,0,0
2022-09-30T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,0,0,0
2022-09-30T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2022-09-30T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,0,0,0
2022-09-30T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,0,0,0
2022-09-30T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,0,0,0
2022-09-30T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,0,0,0
2022-09-30T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2022-09-30T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,0,0,0
