utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2023-05-08T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,10,7,135
2023-05-08T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,31,25,118
2023-05-09T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,291,254,1533
2023-05-09T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,344,297,2173
2023-05-09T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,392,298,4744
2023-05-09T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,403,293,6439
2023-05-09T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,313,314,1512
2023-05-09T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,320,313,1565
2023-05-09T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,326,314,1462
2023-05-09T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,355,315,2654
2023-05-09T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,175,129,2143
2023-05-09T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,300,244,3148
2023-05-09T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,243,176,3570
2023-05-09T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,168,128,1737
2023-05-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,170,135,1000
2023-05-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-05-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,149,128,1628
2023-05-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,196,169,2489
2023-05-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,246,255,994
2023-05-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,211,207,856
2023-05-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,217,190,1160
2023-05-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,195,195,913
2023-05-09T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,250,213,1280
2023-05-09T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,186,165,816
2023-05-09T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,0,0,0
2023-05-09T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,262,214,1816
2023-05-09T00:00:00.000Z,Pirkkola,OG15,OG15_Pirkkola,24,21,210
2023-05-09T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,215,185,2935
2023-05-09T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,277,232,3399
2023-05-09T00:00:00.000Z,Pirkkola,OG24,CL24_Pirkkola,438,339,5858
2023-05-09T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,0,0,0
2023-05-09T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,412,402,1957
2023-05-09T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,345,364,1424
2023-05-09T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-05-09T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,165,137,2083
2023-05-09T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,0,0,0
2023-05-09T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,289,245,4626
2023-05-09T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,29,27,180
2023-05-09T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,94,94,679
2023-05-10T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,252,224,1399
2023-05-10T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,261,251,1410
2023-05-10T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,316,247,3931
2023-05-10T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,360,263,5431
2023-05-10T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,312,307,1334
2023-05-10T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,266,272,936
2023-05-10T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,262,256,1125
2023-05-10T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,271,220,2011
2023-05-10T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,163,128,1866
2023-05-10T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,216,169,2608
2023-05-10T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,267,197,4006
2023-05-10T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,165,127,1695
2023-05-10T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,192,166,987
2023-05-10T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-05-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,164,131,1644
2023-05-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,191,154,2618
2023-05-10T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,256,277,857
2023-05-10T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,261,233,1328
2023-05-10T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,248,219,1285
2023-05-10T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,170,143,844
2023-05-10T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,252,245,1109
2023-05-10T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,250,225,1264
2023-05-10T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,0,0,0
2023-05-10T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,297,239,2428
2023-05-10T00:00:00.000Z,Pirkkola,OG15,OG15_Pirkkola,47,40,666
2023-05-10T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,201,171,2637
2023-05-10T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,276,233,3459
2023-05-10T00:00:00.000Z,Pirkkola,OG24,CL24_Pirkkola,359,274,4416
2023-05-10T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,0,0,0
2023-05-10T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,346,377,1772
2023-05-10T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,299,301,1432
2023-05-10T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-05-10T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,0,0,0
2023-05-10T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,0,0,0
2023-05-10T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,299,229,5011
2023-05-10T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,20,16,217
2023-05-10T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,41,37,145
2023-05-11T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,289,238,1532
2023-05-11T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,301,262,1531
2023-05-11T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,356,282,4488
2023-05-11T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,409,301,6175
2023-05-11T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,354,337,1618
2023-05-11T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,372,377,1566
2023-05-11T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,347,340,1585
2023-05-11T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,396,358,2920
2023-05-11T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,193,140,2240
2023-05-11T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,324,263,3436
2023-05-11T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,288,220,4118
2023-05-11T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,211,153,2148
2023-05-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,221,194,1264
2023-05-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-05-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,186,145,1795
2023-05-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,197,159,2602
2023-05-11T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,296,310,1076
2023-05-11T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,230,226,1041
2023-05-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,206,187,1104
2023-05-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,184,186,827
2023-05-11T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,268,254,1272
2023-05-11T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,181,160,1058
2023-05-11T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,0,0,0
2023-05-11T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,291,253,2018
2023-05-11T00:00:00.000Z,Pirkkola,OG15,OG15_Pirkkola,13,11,185
2023-05-11T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,219,206,2552
2023-05-11T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,247,230,3304
2023-05-11T00:00:00.000Z,Pirkkola,OG24,CL24_Pirkkola,359,262,4525
2023-05-11T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,71,48,963
2023-05-11T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,392,404,1902
2023-05-11T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,336,347,1333
2023-05-11T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-05-11T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,0,0,0
2023-05-11T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,0,0,0
2023-05-11T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,287,242,4248
2023-05-11T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,38,25,334
2023-05-11T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,47,44,175
2023-05-12T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,257,207,1602
2023-05-12T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,303,285,1459
2023-05-12T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,335,260,3004
2023-05-12T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,361,269,4946
2023-05-12T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,397,403,1835
2023-05-12T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,318,326,1105
2023-05-12T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,396,389,1750
2023-05-12T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,295,247,2123
2023-05-12T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,214,167,2406
2023-05-12T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,358,289,3311
2023-05-12T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,251,192,3537
2023-05-12T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,264,198,2450
2023-05-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,132,115,606
2023-05-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-05-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,196,166,1956
2023-05-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,155,128,1877
2023-05-12T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,223,226,761
2023-05-12T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,207,193,1245
2023-05-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,180,156,944
2023-05-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,178,154,1050
2023-05-12T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,244,251,1001
2023-05-12T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,206,174,1098
2023-05-12T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,0,0,0
2023-05-12T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,266,219,2236
2023-05-12T00:00:00.000Z,Pirkkola,OG15,OG15_Pirkkola,0,0,0
2023-05-12T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,227,206,2974
2023-05-12T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,252,220,2868
2023-05-12T00:00:00.000Z,Pirkkola,OG24,CL24_Pirkkola,352,293,4076
2023-05-12T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,8,6,135
2023-05-12T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,353,351,1512
2023-05-12T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,318,322,1258
2023-05-12T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-05-12T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,0,0,0
2023-05-12T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,0,0,0
2023-05-12T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,232,199,3624
2023-05-12T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,21,20,103
2023-05-12T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,40,38,75
2023-05-13T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,324,261,2023
2023-05-13T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,384,354,2666
2023-05-13T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,360,299,3242
2023-05-13T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,462,341,7074
2023-05-13T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,346,336,1666
2023-05-13T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,427,418,1969
2023-05-13T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,445,427,2223
2023-05-13T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,423,350,4269
2023-05-13T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,225,170,2500
2023-05-13T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,328,269,3142
2023-05-13T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,385,293,5854
2023-05-13T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,244,205,2107
2023-05-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,244,220,1502
2023-05-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-05-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,149,119,1390
2023-05-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,191,145,2585
2023-05-13T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,257,269,912
2023-05-13T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,243,218,1415
2023-05-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,187,170,999
2023-05-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,161,145,953
2023-05-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,248,245,1070
2023-05-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,185,168,941
2023-05-13T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,0,0,0
2023-05-13T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,269,229,2012
2023-05-13T00:00:00.000Z,Pirkkola,OG15,OG15_Pirkkola,100,88,2223
2023-05-13T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,250,194,3564
2023-05-13T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,264,211,3290
2023-05-13T00:00:00.000Z,Pirkkola,OG24,CL24_Pirkkola,326,242,4047
2023-05-13T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,0,0,0
2023-05-13T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,459,459,2112
2023-05-13T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,363,362,1501
2023-05-13T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-05-13T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,0,0,0
2023-05-13T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,0,0,0
2023-05-13T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,0,0,0
2023-05-13T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,43,35,537
2023-05-13T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,30,28,59
2023-05-14T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,279,233,1787
2023-05-14T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,328,313,1640
2023-05-14T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,339,272,3764
2023-05-14T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,413,311,5327
2023-05-14T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,362,358,1652
2023-05-14T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,345,319,1700
2023-05-14T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,381,371,2041
2023-05-14T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,370,337,3326
2023-05-14T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,186,153,1986
2023-05-14T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,311,249,3060
2023-05-14T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,372,307,5645
2023-05-14T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,271,221,2448
2023-05-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,172,155,843
2023-05-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-05-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,165,132,1593
2023-05-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,137,111,1629
2023-05-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,211,210,738
2023-05-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,180,162,977
2023-05-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,172,154,950
2023-05-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,122,106,604
2023-05-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,206,188,1012
2023-05-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,188,160,1024
2023-05-14T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,0,0,0
2023-05-14T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,295,233,2395
2023-05-14T00:00:00.000Z,Pirkkola,OG15,OG15_Pirkkola,35,23,562
2023-05-14T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,200,168,2708
2023-05-14T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,279,224,3606
2023-05-14T00:00:00.000Z,Pirkkola,OG24,CL24_Pirkkola,285,206,3526
2023-05-14T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,0,0,0
2023-05-14T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,399,393,1733
2023-05-14T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,253,238,1034
2023-05-14T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-05-14T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,0,0,0
2023-05-14T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,0,0,0
2023-05-14T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,0,0,0
2023-05-14T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,14,10,113
2023-05-14T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,26,23,153
2023-05-15T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,341,265,2310
2023-05-15T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,332,305,1810
2023-05-15T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,439,342,5501
2023-05-15T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,503,349,7707
2023-05-15T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,365,358,1797
2023-05-15T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,414,389,1752
2023-05-15T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,434,421,2020
2023-05-15T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,416,348,3774
2023-05-15T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,241,192,2629
2023-05-15T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,357,286,3625
2023-05-15T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,389,312,5767
2023-05-15T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,293,222,2720
2023-05-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,241,209,1301
2023-05-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-05-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,203,163,2308
2023-05-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,212,159,2935
2023-05-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,300,314,996
2023-05-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,202,193,1042
2023-05-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,206,183,1103
2023-05-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,212,188,1148
2023-05-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,258,221,1343
2023-05-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,176,170,970
2023-05-15T00:00:00.000Z,Pirkkola,OG12,OG12_1_Pirkkola,178,135,3554
2023-05-15T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,0,0,0
2023-05-15T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,348,291,2777
2023-05-15T00:00:00.000Z,Pirkkola,OG15,OG15_Pirkkola,6,5,96
2023-05-15T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,264,239,3544
2023-05-15T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,312,264,4050
2023-05-15T00:00:00.000Z,Pirkkola,OG24,CL24_Pirkkola,361,261,4426
2023-05-15T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,0,0,0
2023-05-15T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,440,439,2155
2023-05-15T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,353,359,1531
2023-05-15T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-05-15T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,6,4,99
2023-05-15T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,0,0,0
2023-05-15T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,0,0,0
2023-05-15T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,41,34,355
2023-05-15T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,76,80,416
2023-05-16T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,72,49,440
2023-05-16T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,129,120,557
2023-05-16T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,134,101,1629
2023-05-16T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,131,94,1794
2023-05-16T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,113,101,398
2023-05-16T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,94,89,307
2023-05-16T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,101,92,383
2023-05-16T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,125,107,738
2023-05-16T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,35,24,552
2023-05-16T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,65,52,655
2023-05-16T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,82,63,1012
2023-05-16T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,61,47,477
2023-05-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,72,65,369
2023-05-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-05-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,40,28,532
2023-05-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,56,45,881
2023-05-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,53,51,201
2023-05-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,66,65,171
2023-05-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,37,37,245
2023-05-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,33,30,112
2023-05-16T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,176,179,646
2023-05-16T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,74,68,313
2023-05-16T00:00:00.000Z,Pirkkola,OG12,OG12_1_Pirkkola,0,0,0
2023-05-16T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,0,0,0
2023-05-16T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,120,100,879
2023-05-16T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,37,34,471
2023-05-16T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,102,85,1431
2023-05-16T00:00:00.000Z,Pirkkola,OG24,CL24_Pirkkola,163,122,1897
2023-05-16T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,0,0,0
2023-05-16T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,198,181,769
2023-05-16T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,148,154,525
2023-05-16T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
