utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2023-06-09T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,0,0,0
2023-06-09T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,0,0,0
2023-06-09T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,0,0,0
2023-06-09T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,2,1,3
2023-06-09T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,0,0,0
2023-06-09T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,0,0,0
2023-06-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,256,235,1310
2023-06-09T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-06-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,195,159,1779
2023-06-09T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,203,166,2654
2023-06-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,258,254,907
2023-06-09T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,254,257,1218
2023-06-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,212,203,1090
2023-06-09T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,136,132,620
2023-06-09T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,206,207,926
2023-06-09T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,99,79,597
2023-06-09T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,177,175,825
2023-06-09T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,232,182,2078
2023-06-09T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,255,234,3142
2023-06-09T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,238,210,2830
2023-06-09T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,126,94,2020
2023-06-09T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,342,335,1493
2023-06-09T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,277,276,1164
2023-06-09T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-06-09T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,225,176,2168
2023-06-09T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,199,158,2354
2023-06-09T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,123,94,976
2023-06-09T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,297,259,4503
2023-06-09T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,18,17,100
2023-06-09T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,41,40,100
2023-06-10T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,0,0,0
2023-06-10T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,0,0,0
2023-06-10T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,0,0,0
2023-06-10T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,0,0,0
2023-06-10T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,0,0,0
2023-06-10T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,0,0,0
2023-06-10T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,0,0,0
2023-06-10T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,0,0,0
2023-06-10T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,0,0,0
2023-06-10T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,0,0,0
2023-06-10T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,0,0,0
2023-06-10T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,0,0,0
2023-06-10T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,164,151,1056
2023-06-10T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-06-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,154,121,1527
2023-06-10T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,183,155,2482
2023-06-10T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,246,241,867
2023-06-10T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,212,191,995
2023-06-10T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,146,127,865
2023-06-10T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,134,114,685
2023-06-10T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,244,231,1248
2023-06-10T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,178,133,1196
2023-06-10T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,0,0,0
2023-06-10T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,319,260,2540
2023-06-10T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,202,175,2375
2023-06-10T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,254,190,3380
2023-06-10T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,110,81,1787
2023-06-10T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,429,430,2091
2023-06-10T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,319,317,1405
2023-06-10T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-06-10T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,240,200,2283
2023-06-10T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,162,117,2023
2023-06-10T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,153,120,1333
2023-06-10T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,213,175,3410
2023-06-10T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,29,24,174
2023-06-10T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,48,47,141
2023-06-11T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,109,89,771
2023-06-11T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,108,95,545
2023-06-11T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,113,85,1900
2023-06-11T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,51,33,836
2023-06-11T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,168,161,689
2023-06-11T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,113,124,352
2023-06-11T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,78,83,250
2023-06-11T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,74,55,474
2023-06-11T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,83,53,1329
2023-06-11T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,130,103,1478
2023-06-11T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,110,79,1677
2023-06-11T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,16,12,202
2023-06-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,275,249,1361
2023-06-11T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-06-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,164,131,1534
2023-06-11T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,235,195,2856
2023-06-11T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,273,270,973
2023-06-11T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,282,275,1123
2023-06-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,223,202,1242
2023-06-11T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,102,88,415
2023-06-11T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,260,245,1186
2023-06-11T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,192,151,1247
2023-06-11T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,0,0,0
2023-06-11T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,313,276,2676
2023-06-11T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,215,187,2808
2023-06-11T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,266,222,3233
2023-06-11T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,145,118,2152
2023-06-11T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,451,455,2223
2023-06-11T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,343,359,1371
2023-06-11T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-06-11T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,295,234,2920
2023-06-11T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,189,141,2064
2023-06-11T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,169,135,1502
2023-06-11T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,285,229,4722
2023-06-11T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,26,24,96
2023-06-11T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,79,83,456
2023-06-12T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,445,363,2803
2023-06-12T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,483,464,2992
2023-06-12T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,505,388,8048
2023-06-12T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,523,405,7732
2023-06-12T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,537,575,2649
2023-06-12T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,484,497,2292
2023-06-12T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,514,497,3075
2023-06-12T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,524,460,4360
2023-06-12T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,456,337,7612
2023-06-12T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,483,401,5785
2023-06-12T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,272,193,3462
2023-06-12T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,294,213,3207
2023-06-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,269,241,1452
2023-06-12T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-06-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,230,181,2270
2023-06-12T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,215,166,2726
2023-06-12T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,312,329,1109
2023-06-12T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,303,306,1220
2023-06-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,239,198,1307
2023-06-12T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,7,4,14
2023-06-12T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,321,305,1638
2023-06-12T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,234,205,1550
2023-06-12T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,0,0,0
2023-06-12T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,331,233,2851
2023-06-12T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,260,233,3205
2023-06-12T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,348,299,5000
2023-06-12T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,120,87,2065
2023-06-12T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,472,459,2224
2023-06-12T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,338,335,1434
2023-06-12T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,0,0,0
2023-06-12T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,329,267,3221
2023-06-12T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,220,161,3231
2023-06-12T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,188,157,1652
2023-06-12T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,323,255,5437
2023-06-12T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,16,14,147
2023-06-12T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,56,44,515
2023-06-13T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,441,374,2675
2023-06-13T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,476,446,2597
2023-06-13T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,528,413,9471
2023-06-13T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,541,401,8751
2023-06-13T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,526,537,2477
2023-06-13T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,526,532,2442
2023-06-13T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,617,572,3614
2023-06-13T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,616,538,5165
2023-06-13T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,507,370,8487
2023-06-13T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,530,448,6033
2023-06-13T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,369,276,4559
2023-06-13T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,418,319,3966
2023-06-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,245,227,1226
2023-06-13T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-06-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,192,167,1830
2023-06-13T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,196,167,2431
2023-06-13T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,264,269,912
2023-06-13T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,272,255,1038
2023-06-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,208,177,1089
2023-06-13T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2023-06-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,285,240,1572
2023-06-13T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,238,187,1650
2023-06-13T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,248,240,1093
2023-06-13T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,367,289,3419
2023-06-13T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,263,242,3344
2023-06-13T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,309,262,3966
2023-06-13T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,168,128,2855
2023-06-13T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,473,488,2291
2023-06-13T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,367,369,1681
2023-06-13T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,233,225,1325
2023-06-13T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,332,277,3706
2023-06-13T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,233,202,2892
2023-06-13T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,183,145,1599
2023-06-13T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,347,293,5686
2023-06-13T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,34,27,317
2023-06-13T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,58,47,347
2023-06-14T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,556,494,3858
2023-06-14T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,542,510,3428
2023-06-14T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,563,430,9670
2023-06-14T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,621,473,10908
2023-06-14T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,573,611,2585
2023-06-14T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,551,551,2822
2023-06-14T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,571,561,3292
2023-06-14T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,574,510,4780
2023-06-14T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,511,369,7518
2023-06-14T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,503,408,6028
2023-06-14T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,353,267,3894
2023-06-14T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,447,341,4474
2023-06-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,311,281,1712
2023-06-14T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-06-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,268,210,2915
2023-06-14T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,217,175,2413
2023-06-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,319,319,1183
2023-06-14T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,292,304,1329
2023-06-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,253,228,1380
2023-06-14T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,67,54,472
2023-06-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,334,300,1856
2023-06-14T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,229,210,1230
2023-06-14T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,247,268,947
2023-06-14T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,295,223,2612
2023-06-14T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,270,237,3497
2023-06-14T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,331,283,4235
2023-06-14T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,327,263,3975
2023-06-14T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,142,110,2156
2023-06-14T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,480,446,2241
2023-06-14T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,377,384,1684
2023-06-14T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,326,303,1403
2023-06-14T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,307,252,3204
2023-06-14T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,220,172,3031
2023-06-14T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,227,197,1946
2023-06-14T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,351,284,6172
2023-06-14T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,62,59,311
2023-06-14T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,121,121,636
2023-06-15T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,478,375,3271
2023-06-15T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,508,502,2915
2023-06-15T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,576,465,9699
2023-06-15T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,645,463,10443
2023-06-15T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,540,532,2748
2023-06-15T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,496,517,2508
2023-06-15T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,572,536,3416
2023-06-15T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,539,489,4523
2023-06-15T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,497,375,8621
2023-06-15T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,536,417,6757
2023-06-15T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,434,318,5178
2023-06-15T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,431,317,4596
2023-06-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,232,202,1280
2023-06-15T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-06-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,249,217,2137
2023-06-15T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,212,180,2612
2023-06-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,259,258,874
2023-06-15T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,263,261,1196
2023-06-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,229,207,1193
2023-06-15T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,17,15,73
2023-06-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,255,236,1298
2023-06-15T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,189,149,1383
2023-06-15T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,279,262,1389
2023-06-15T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,312,269,2601
2023-06-15T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,275,231,3212
2023-06-15T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,353,304,4454
2023-06-15T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,434,331,5360
2023-06-15T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,114,87,1695
2023-06-15T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,472,474,2257
2023-06-15T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,378,367,1718
2023-06-15T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,410,391,2036
2023-06-15T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,391,312,4259
2023-06-15T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,217,157,2578
2023-06-15T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,225,179,2275
2023-06-15T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,322,269,4947
2023-06-15T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,69,74,330
2023-06-15T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,72,75,259
2023-06-16T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,546,471,3468
2023-06-16T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,512,473,2990
2023-06-16T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,556,456,8060
2023-06-16T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,542,423,8186
2023-06-16T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,533,519,2555
2023-06-16T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,578,583,2719
2023-06-16T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,547,493,2973
2023-06-16T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,547,470,4793
2023-06-16T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,474,362,7439
2023-06-16T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,522,436,5852
2023-06-16T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,339,273,3343
2023-06-16T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,398,306,3930
2023-06-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,246,236,1417
2023-06-16T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,0,0,0
2023-06-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,120,100,1093
2023-06-16T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,181,153,2104
2023-06-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,238,244,914
2023-06-16T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,270,272,1259
2023-06-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,217,196,1178
2023-06-16T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,0,0,0
2023-06-16T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,206,185,1236
2023-06-16T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,150,124,881
2023-06-16T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,202,184,932
2023-06-16T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,202,177,1378
2023-06-16T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,198,176,2270
2023-06-16T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,223,184,2470
2023-06-16T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,336,263,3760
2023-06-16T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,87,75,1075
2023-06-16T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,352,337,1498
2023-06-16T00:00:00.000Z,Pirkkola,OG31,CL31_Pirkkola,267,279,1018
2023-06-16T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,241,231,972
2023-06-16T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,233,179,2698
2023-06-16T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,113,89,1360
2023-06-16T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,121,99,747
2023-06-16T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,216,166,3305
2023-06-16T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,20,17,173
2023-06-16T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,46,39,485
2023-06-17T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,413,349,2622
2023-06-17T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,427,349,2887
2023-06-17T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,467,383,7298
2023-06-17T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,585,425,8772
2023-06-17T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,547,560,2609
2023-06-17T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,512,523,2715
2023-06-17T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,545,506,3338
2023-06-17T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,566,523,5501
